120651,3,12,87500,9;14;15;17,7,10,4,87500,100000,
120533,3,13,137500,9;14;15;18,106,111,6,137500,150000,
120487,3,15,237500,9;14;15;17;27,124,133,10,237500,250000,
120372,3,18,87500,7;12;19;22,85,92,8,87500,100000,
120559,3,18,187500,7;12;19;22,165,180,16,187500,200000,
120434,3,23,187500,9;14;15;18;28;30,296,311,16,187500,200000,
120352,4,5,137500,10,9,11,3,137500,150000,
120581,4,6,100000,10;13,0,2,3,100000,112500,
120546,4,15,187500,11;15;17;27,324,331,8,187500,200000,
120568,4,15,237500,11;15;17;27,87,96,10,237500,250000,
120580,4,19,237500,12;19;22;38,258,277,20,237500,250000,
120471,5,13,137500,13;14;15;18,185,190,6,137500,150000,
120394,5,15,87500,13;14;15;17;27,234,241,8,87500,100000,
120578,5,17,87500,13;14;15;16;19;23,193,200,8,87500,100000,
120641,5,21,87500,13;14;15;17;27;32,314,321,8,87500,100000,
120416,5,22,187500,13;14;15;17;27;33,344,359,16,187500,200000,
120647,6,7,237500,14,0,4,5,237500,250000,
120625,6,14,87500,14;15;18;28,282,285,4,87500,100000,
120652,6,14,137500,14;15;18;28,114,119,6,137500,150000,
120413,6,18,87500,14;15;16;19;22,245,252,8,87500,100000,
120548,6,19,137500,14;15;16;19;22;38,372,383,12,137500,150000,
120613,7,8,137500,15,0,2,3,137500,150000,
120506,7,9,212500,15;16,175,180,6,212500,225000,
120497,7,10,187500,15;16;19,28,35,8,187500,200000,
120507,7,13,250000,15;18,64,70,7,250000,262500,
120495,7,14,87500,15;18;28,48,51,4,87500,100000,
120486,7,21,237500,15;17;27;32,75,84,10,237500,250000,
120653,7,21,137500,15;17;27;32,136,141,6,137500,150000,
120425,7,22,187500,15;17;27;33,362,369,8,187500,200000,
120477,7,23,187500,15;18;28;30,13,20,8,187500,200000,
120540,8,11,250000,16;20,12,18,7,250000,262500,
120573,8,11,100000,16;20,0,2,3,100000,112500,
120576,8,11,137500,16;20,5,8,4,137500,150000,
120588,8,18,187500,16;19;22,48,55,8,187500,200000,
120640,9,14,137500,20;24;26;28,34,45,12,137500,150000,
120610,9,16,187500,20;25,68,75,8,187500,200000,
120590,9,18,87500,19;22,0,3,4,87500,100000,
120555,10,12,87500,21;24,0,3,4,87500,100000,
120636,10,13,137500,21;24;26,18,29,12,137500,150000,
120513,10,14,137500,21;24;26;28,75,86,12,137500,150000,
120535,10,15,237500,21;24;27,209,228,20,237500,250000,
120529,10,18,250000,22,39,45,7,250000,262500,
120611,10,18,250000,22,95,101,7,250000,262500,
120518,10,19,137500,22;38,20,25,6,137500,150000,
44076,10,23,0,22;38;39;40;41;42,30,30,1,0,12500,
44077,10,23,0,22;38;39;40;41;42,64,64,1,0,12500,
44078,10,23,0,22;38;39;40;41;42,67,67,1,0,12500,
44079,10,23,0,22;38;39;40;41;42,70,70,1,0,12500,
44080,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
44081,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
44082,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
44083,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
44084,10,23,0,22;38;39;40;41;42,130,130,1,0,12500,
44085,10,23,0,22;38;39;40;41;42,133,133,1,0,12500,
44086,10,23,0,22;38;39;40;41;42,136,136,1,0,12500,
120654,11,12,137500,24,6,9,4,137500,150000,
120644,11,15,237500,24;27,48,57,10,237500,250000,
120643,12,16,137500,27;31,0,5,6,137500,150000,
120637,12,21,237500,27;32,26,35,10,237500,250000,
120383,12,22,137500,27;33,10,15,6,137500,150000,
120539,12,22,137500,27;33,18,23,6,137500,150000,
120575,14,15,237500,29,0,4,5,237500,250000,
120622,14,19,187500,29;31;34;37,68,83,16,187500,200000,
120526,15,16,137500,31,8,10,3,137500,150000,
120557,15,21,187500,32,0,3,4,187500,200000,
120532,17,19,137500,37,0,2,3,137500,150000,
120534,17,19,137500,37,5,7,3,137500,150000,
120602,17,19,187500,37,10,13,4,187500,200000,
120632,17,20,212500,37;39,16,21,6,212500,225000,
120645,18,21,137500,38;39;40,0,5,6,137500,150000,
120258,18,23,137500,38;39;40;41;42,85,96,12,137500,150000,
120620,19,23,87500,39;40;41;42,24,27,4,87500,100000,
120603,20,23,237500,40;41;42,118,127,10,237500,250000,
120634,21,23,212500,41;42,0,5,6,212500,225000,
120560,22,23,187500,42,10,13,4,187500,200000,
120566,22,23,237500,42,16,20,5,237500,250000,
120638,22,23,87500,42,33,34,2,87500,100000,
