ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66506,230.0,4,20,12500,200000,112213.15625,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.11721673142166944,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.43893424,0.49209708,0.057682011230897896,8,0,
66656,230.0,9,21,12500,250000,140266.453125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.450375873613544,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.43893424,0.49209708,0.7137257319507013,8,1,
66536,230.0,10,23,12500,150000,84159.8671875,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.6838151684873971,3,12,7,[10;11;16;21;22;23],0.43893424,0.49209708,0.33650344750405264,8,0,
66459,230.0,14,20,12500,200000,112213.15625,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.9314253443914857,3,8,5,[14;15;16;20],0.43893424,0.49209708,0.4583516919837981,8,1,
66136,230.0,3,23,12500,200000,162533.734375,460025.42081106413,452076.84478733654,2.3001271040553206,2.2603842239366827,0.0489041611184728,2,16,14,[3;6;7;8;13;14;23];[3;4;9;11;16;21;22;23],0.18733135,0.0,0.0,4,0,
66510,230.0,9,21,12500,250000,140266.453125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.3726465731737118,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.43893424,0.49209708,0.18337829043907256,8,1,
66639,230.0,4,23,12500,200000,112213.15625,786812.2478951932,20754.81104825485,3.934061239475966,0.10377405524127425,6.826805753918542,3,16,9,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.43893424,0.49209708,3.3594511755502707,8,0,
