ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66506,230.0,4,20,12500,200000,155503.203125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.08458513746912373,3,16,13,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.22248401,0.3479065,0.029427719137452363,8,0,
66444,230.0,16,21,12500,250000,194379.0,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.06313673560922874,3,5,4,[16;21];[16;20;21],0.22248401,0.3479065,0.021965680713614596,8,3,
66459,230.0,14,20,12500,200000,155503.203125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6721287980140273,3,8,7,[14;15;16;20],0.22248401,0.3479065,0.23383797773421233,8,1,
66612,230.0,3,20,12500,200000,200000.0,906670.3200385405,38173.15495109597,4.533351600192702,0.19086577475547983,4.3424858254372225,0,16,16,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.0,0.0,0.0,2,0,
66536,230.0,10,23,12500,150000,116627.3984375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.49345003335663484,3,12,10,[10;11;16;21;22;23],0.22248401,0.3479065,0.17167447407987269,8,0,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66510,230.0,9,21,12500,250000,194379.0,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.2689066760094731,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.22248401,0.3479065,0.0935543805042734,8,1,
66656,230.0,9,21,12500,250000,194379.0,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.0466103359440937,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.22248401,0.3479065,0.3641225389479351,8,1,
