ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66459,230.0,14,20,12500,200000,162016.125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.645109767269156,3,8,7,[14;15;16;20],0.18991943,0.26168537,0.16881578904090366,8,1,
66510,230.0,9,21,12500,250000,202520.140625,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.25809684645289244,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.18991943,0.26168537,0.06754016912091668,8,1,
66627,230.0,0,22,12500,250000,250000.0,61335.61986108305,34387.77797757098,0.24534247944433218,0.1375511119102839,0.10779136753404828,1,20,20,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.13804534,0.01488009606399656,4,0,
66444,230.0,16,21,12500,250000,202520.140625,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.06059869021436239,3,5,5,[16;21];[16;20;21],0.18991943,0.26168537,0.015857790755033872,8,3,
66506,230.0,4,20,12500,200000,162016.125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.08118488377282293,3,16,13,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.18991943,0.26168537,0.02124489646206979,8,0,
66656,230.0,9,21,12500,250000,202520.140625,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.0045374521034829,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.18991943,0.26168537,0.2628727562378305,8,1,
