117835,0,1,137500,0,0,2,3,137500,150000,
117447,0,2,87500,1,6,7,2,87500,100000,
117770,0,3,212500,0;3,60,65,6,212500,225000,
117830,0,3,250000,0;3,9,15,7,250000,262500,
117870,0,3,250000,0;3,38,44,7,250000,262500,
117755,0,5,237500,0;3;8,21,30,10,237500,250000,
117807,0,5,187500,0;3;8,83,90,8,187500,200000,
117803,0,6,137500,0;3;9,75,80,6,137500,150000,
117675,0,7,87500,1;4;11,10,13,4,87500,100000,
117669,0,8,187500,1;4;11;15,82,89,8,187500,200000,
117818,0,9,212500,1;5,27,32,6,212500,225000,
117763,0,10,212500,1;6,19,24,6,212500,225000,
117612,0,16,187500,1;6;21;25,278,293,16,187500,200000,
117868,0,17,237500,1;6;23,35,44,10,237500,250000,
117619,0,18,137500,1;6;22,96,101,6,137500,150000,
117838,0,22,87500,1;4;11;15;17;27;33,60,67,8,87500,100000,
117862,0,22,237500,0;2;6;21;25;36;41,120,139,20,237500,250000,
117662,1,5,250000,3;8,0,6,7,250000,262500,
117757,1,6,100000,3;9,33,35,3,100000,112500,
117769,1,7,237500,3;9;14,48,57,10,237500,250000,
117800,1,11,87500,2;6;21,12,15,4,87500,100000,
117806,1,14,87500,3;9;14;15;18;28,382,389,8,87500,100000,
117690,1,16,87500,2;6;21;25,68,75,8,87500,100000,
117863,1,19,187500,2;6;22;38,142,157,16,187500,200000,
117590,2,7,137500,4;11,50,53,4,137500,150000,
117808,2,7,100000,4;11,26,28,3,100000,112500,
117839,2,7,250000,4;11,0,6,7,250000,262500,
117859,2,7,137500,4;11,31,34,4,137500,150000,
117827,3,6,137500,9,0,1,2,137500,150000,
117677,3,7,100000,9;14,70,72,3,100000,112500,
117836,3,8,137500,9;14;15,102,105,4,137500,150000,
11055,3,9,12500,9;14;15;16,42,42,1,12500,25000,
11056,3,9,12500,7;12,0,0,1,12500,37500,
11057,3,9,12500,7;12,3,3,1,12500,37500,
117787,3,9,100000,7;12,16,18,3,100000,112500,
13464,3,10,0,9;14;15;16;19,45,45,1,0,25000,
13465,3,10,0,9;14;15;16;19,153,153,1,0,25000,
13466,3,10,0,9;14;15;16;19,156,156,1,0,25000,
13467,3,10,0,9;14;15;16;19,159,159,1,0,25000,
13468,3,10,0,9;14;15;16;19,162,162,1,0,25000,
13469,3,10,12500,9;14;15;16;19,165,165,1,12500,25000,
117741,3,11,137500,7;12;20,36,41,6,137500,150000,
117874,3,12,87500,9;14;15;17,16,19,4,87500,100000,
117752,3,13,137500,9;14;15;18,222,227,6,137500,150000,
117705,3,15,237500,9;14;15;17;27,188,197,10,237500,250000,
117825,3,16,237500,9;14;15;17;27;31,288,307,20,237500,250000,
117593,3,18,87500,7;12;19;22,80,87,8,87500,100000,
117779,3,18,187500,7;12;19;22,200,215,16,187500,200000,
117653,3,23,187500,9;14;15;18;28;30,350,365,16,187500,200000,
117573,4,5,137500,10,9,11,3,137500,150000,
117802,4,6,100000,10;13,0,2,3,100000,112500,
117519,4,12,237500,11;15;17,108,117,10,237500,250000,
117766,4,15,187500,11;15;17;27,242,249,8,187500,200000,
117788,4,15,237500,11;15;17;27,120,129,10,237500,250000,
117801,4,19,237500,12;19;22;38,218,237,20,237500,250000,
117866,4,23,187500,11;15;18;28;30,202,217,16,187500,200000,
117689,5,13,137500,13;14;15;18,252,257,6,137500,150000,
117615,5,15,87500,13;14;15;17;27,316,323,8,87500,100000,
117799,5,17,87500,13;14;15;16;19;23,132,139,8,87500,100000,
117873,5,18,87500,13;14;15;16;19;22,392,399,8,87500,100000,
117861,5,21,87500,13;14;15;17;27;32,230,237,8,87500,100000,
117869,6,7,237500,14,0,4,5,237500,250000,
117845,6,14,87500,14;15;18;28,310,313,4,87500,100000,
117875,6,14,137500,14;15;18;28,92,97,6,137500,150000,
117633,6,18,87500,14;15;16;19;22,278,285,8,87500,100000,
117768,6,19,137500,14;15;16;19;22;38,368,379,12,137500,150000,
117834,7,8,137500,15,0,2,3,137500,150000,
117725,7,9,212500,15;16,8,13,6,212500,225000,
117716,7,10,187500,15;16;19,70,77,8,187500,200000,
117726,7,13,250000,15;18,32,38,7,250000,262500,
117714,7,14,87500,15;18;28,26,29,4,87500,100000,
117704,7,21,237500,15;17;27;32,48,57,10,237500,250000,
117876,7,21,137500,15;17;27;32,178,183,6,137500,150000,
117644,7,22,187500,15;17;27;33,326,333,8,187500,200000,
117695,7,23,187500,15;18;28;30,168,175,8,187500,200000,
117759,8,11,250000,16;20,16,22,7,250000,262500,
117794,8,11,100000,16;20,0,2,3,100000,112500,
117797,8,11,137500,16;20,25,28,4,137500,150000,
117809,8,18,187500,16;19;22,114,121,8,187500,200000,
117860,9,14,137500,20;24;26;28,65,76,12,137500,150000,
117831,9,16,187500,20;25,5,12,8,187500,200000,
117811,9,18,87500,19;22,0,3,4,87500,100000,
117775,10,12,87500,21;24,0,3,4,87500,100000,
117856,10,13,137500,21;24;26,29,40,12,137500,150000,
117732,10,14,137500,21;24;26;28,188,199,12,137500,150000,
117754,10,15,237500,21;24;27,202,221,20,237500,250000,
117748,10,18,250000,22,45,51,7,250000,262500,
117832,10,18,250000,22,36,42,7,250000,262500,
117737,10,19,137500,22;38,20,25,6,137500,150000,
117877,11,12,137500,24,6,9,4,137500,150000,
117865,11,15,237500,24;27,79,88,10,237500,250000,
117864,12,16,137500,27;31,0,5,6,137500,150000,
117857,12,21,237500,27;32,24,33,10,237500,250000,
117604,12,22,137500,27;33,8,13,6,137500,150000,
117758,12,22,137500,27;33,16,21,6,137500,150000,
117796,14,15,237500,29,0,4,5,237500,250000,
117843,14,19,187500,29;31;34;37,82,97,16,187500,200000,
117745,15,16,137500,31,16,18,3,137500,150000,
117777,15,21,187500,32,0,3,4,187500,200000,
117751,17,19,137500,37,0,2,3,137500,150000,
117753,17,19,137500,37,5,7,3,137500,150000,
117822,17,19,187500,37,10,13,4,187500,200000,
117852,17,20,212500,37;39,16,21,6,212500,225000,
117867,18,21,137500,38;39;40,0,5,6,137500,150000,
117478,18,23,137500,38;39;40;41;42,88,99,12,137500,150000,
117841,19,23,87500,39;40;41;42,65,68,4,87500,100000,
