ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66622,230.0,5,21,12500,100000,62308.328125,218471.5616873177,15143.260041480744,2.184715616873177,0.15143260041480744,3.2632603664261617,3,8,5,[5;6;7;8;12;15;21],0.3769167,0.38346195,1.251336190677575,8,0,
66659,230.0,3,12,12500,100000,100000.0,218741.61604362144,2742.2185744967464,2.1874161604362143,0.027422185744967464,2.159993974691247,0,4,4,[3;6;7;8;12];[3;4;9;11;12],0.0,0.0,0.0,2,1,
66306,230.0,7,13,12500,250000,199243.90625,798920.459111784,381971.90540167014,3.195681836447136,1.5278876216066806,2.092654013985512,2,7,6,[7;8;13],0.20302442,0.0,0.0,4,2,
66218,230.0,1,16,12500,100000,79697.5625,236946.19549907543,190253.3389503901,2.3694619549907543,1.9025333895039012,0.585875600308419,2,8,7,[1;2;10;11;16];[1;3;6;7;8;12;15;16],0.20302442,0.0,0.0,4,0,
66387,230.0,10,15,12500,250000,155770.828125,444747.8225373942,287743.31745876226,1.7789912901495768,1.150973269835049,1.0079198510512808,3,20,13,[10;11;12;15],0.3769167,0.38346195,0.38649891375480505,8,0,
66375,230.0,10,18,12500,250000,250000.0,376553.0890608346,300367.5760921283,1.5062123562433385,1.201470304368513,0.3047420518748254,1,7,7,[10;18],0.0,0.17934306,0.05465337198999417,4,2,
66661,230.0,7,21,12500,150000,119546.34375,94619.29264755895,2436.152768726174,0.6307952843170597,0.016241018458174494,0.7711079939107125,2,6,5,[7;8;12;15;21],0.20302442,0.0,0.0,4,1,
66474,230.0,4,6,12500,100000,100000.0,78031.99824587637,70562.17503571247,0.7803199824587637,0.7056217503571247,0.07469823210163895,1,3,3,[4;5;6],0.0,0.17934306,0.013396609496226378,4,2,
66468,230.0,5,17,12500,100000,100000.0,116106.13114831381,72184.35716516183,1.161061311483138,0.7218435716516183,0.4392177398315198,1,8,8,[5;6;7;8;9;10;17],0.0,0.17934306,0.07877065331789725,4,0,
66187,230.0,3,7,12500,100000,100000.0,205881.35747889284,205671.614582036,2.0588135747889282,2.05671614582036,0.002097428968568238,1,3,3,[3;6;7];[3;4;7],0.0,0.17934306,3.761593286404572E-4,4,2,
66563,230.0,19,23,12500,100000,62308.328125,65736.59695983451,39957.75677460642,0.6573659695983451,0.39957756774606423,0.41373024211561477,3,4,3,[19;20;21;22;23],0.3769167,0.38346195,0.15864980632975142,8,1,
66480,230.0,0,5,12500,200000,124616.65625,588989.0298796104,133026.26799933251,2.944945149398052,0.6651313399966625,3.658923025880162,3,8,5,[0;1;3;5];[0;2;4;5],0.3769167,0.38346195,1.4030577664881978,8,1,
66249,230.0,3,15,12500,250000,250000.0,665870.1180708846,435563.1719973303,2.6634804722835383,1.7422526879893212,0.9212277842942171,1,10,10,[3;6;7;8;12;15];[3;4;9;11;12;13;14;15],0.0,0.17934306,0.16521580947821005,4,1,
65699,230.0,0,2,12500,100000,100000.0,449650.97272443015,408280.1098705886,4.496509727244302,4.082801098705886,0.4137086285384157,0,2,2,[0;2];[0;1;2],0.0,0.0,0.0,2,3,
66446,230.0,22,23,12500,250000,250000.0,424389.55025941995,216187.19181323342,1.6975582010376797,0.8647487672529337,0.832809433784746,0,5,5,[22;23],0.0,0.0,0.0,2,3,
66415,230.0,1,7,12500,250000,199243.90625,393124.95963658026,256379.72346051186,1.572499838546321,1.0255188938420474,0.6863208058426344,2,10,8,[1;3;6;7];[1;2;4;7],0.20302442,0.0,0.0,4,1,
66328,230.0,10,14,12500,150000,150000.0,269415.3453881313,219417.0721948808,1.796102302587542,1.4627804812992053,0.33332182128833665,1,12,12,[10;11;12;13;14],0.0,0.17934306,0.0597789552809621,4,0,
66533,230.0,3,6,12500,100000,62308.328125,144353.03078420248,51689.88786111299,1.4435303078420247,0.5168988786111299,1.4871710395540596,3,2,1,[3;6];[3;5;6],0.3769167,0.38346195,0.5702735100967906,8,5,
66042,230.0,0,16,12500,200000,159395.125,646914.3364316096,529841.1735710943,3.234571682158048,2.6492058678554713,0.7344839729326966,2,16,13,[0;2;10;11;16];[0;1;3;6;7;8;12;15;16],0.20302442,0.0,0.0,4,0,
66461,230.0,8,11,12500,100000,62308.328125,78287.01843278622,74844.52056754663,0.7828701843278623,0.7484452056754662,0.055249400866537304,3,3,2,[8;9;11],0.3769167,0.38346195,0.021186043114686123,8,2,
66417,230.0,0,3,12500,200000,200000.0,816094.6951246843,202428.85872945635,4.080473475623421,1.0121442936472818,3.0683291819761394,1,6,6,[0;1;3],0.0,0.17934306,0.5502835435366104,4,2,
66490,230.0,2,12,12500,250000,155770.828125,526512.880513252,153397.4633606334,2.106051522053008,0.6135898534425337,2.3952843613822283,3,10,7,[2;4;7;8;12];[2;10;11;12],0.3769167,0.38346195,0.9185004173124492,8,1,
66424,230.0,10,12,12500,100000,62308.328125,267743.9757153763,97884.35694692339,2.6774397571537634,0.9788435694692339,2.7261141577272343,3,4,3,[10;11;12],0.3769167,0.38346195,1.0453610568679674,8,1,
66538,230.0,5,10,12500,100000,62308.328125,204656.22661154726,50886.442545692036,2.0465622661154725,0.5088644254569203,2.467884882892732,3,8,5,[5;6;7;8;9;10],0.3769167,0.38346195,0.9463399550222928,8,0,
66007,230.0,3,18,12500,100000,62308.328125,288431.26966431784,281291.5086095757,2.8843126966431782,2.8129150860957566,0.11458758612106959,3,8,5,[3;4;9;10;18],0.3769167,0.38346195,0.04393997947295642,8,0,
66473,230.0,4,19,12500,250000,155770.828125,198497.28796694422,176542.57268442563,0.7939891518677769,0.7061702907377025,0.1409424101961076,3,20,13,[4;9;10;18;19];[4;7;8;12;15;16;17;19],0.3769167,0.38346195,0.0540460517629077,8,0,
66025,230.0,12,22,12500,150000,150000.0,505146.16077380197,407871.62161774974,3.3676410718253464,2.7191441441183315,0.648496927707015,1,6,6,[12;15;22];[12;13;14;15;21;22],0.0,0.17934306,0.11630342319444012,4,1,
66662,230.0,11,12,12500,150000,150000.0,206981.15187792608,2314.9655742003006,1.3798743458528406,0.015433103828002004,1.3644412420248386,1,4,4,[11;12],0.0,0.17934306,0.24470306706966644,4,2,
66483,230.0,8,18,12500,200000,159395.125,276828.1157179331,132222.50906846966,1.3841405785896654,0.6611125453423483,0.9072147525969141,2,8,7,[8;9;10;18],0.20302442,0.0,0.0,4,1,
66521,230.0,20,23,12500,250000,155770.828125,224082.062735377,134743.52506166554,0.896328250941508,0.5389741002466621,0.5735254892216568,3,10,7,[20;21;22;23],0.3769167,0.38346195,0.21992520373882937,8,1,
66176,230.0,0,8,12500,200000,124616.65625,433460.0343066313,419658.03924772446,2.1673001715331566,2.0982901962386222,0.11075561810325744,3,8,5,[0;2;4;7;8],0.3769167,0.38346195,0.042470565536041914,8,1,
66226,230.0,7,23,12500,200000,159395.125,838767.4571000503,372137.1686516136,4.193837285500251,1.860685843258068,2.9275066956094813,2,8,7,[7;8;13;14;23],0.20302442,0.0,0.0,4,1,
66277,230.0,7,14,12500,100000,100000.0,193683.69633606903,161904.36729426665,1.9368369633606903,1.6190436729426665,0.31779329041802384,0,4,4,[7;8;13;14],0.0,0.0,0.0,2,1,
66465,230.0,8,11,12500,150000,119546.34375,254000.83654799915,111045.34385080455,1.6933389103199943,0.740302292338697,1.1958165380040753,2,4,4,[8;9;11],0.20302442,0.0,0.0,4,2,
66559,230.0,2,7,12500,250000,250000.0,190699.54826375123,106648.28304786056,0.762798193055005,0.42659313219144224,0.3362050608635627,0,7,7,[2;4;7],0.0,0.0,0.0,2,2,
66433,230.0,22,23,12500,200000,124616.65625,538499.5991838537,183705.39495589354,2.6924979959192683,0.9185269747794678,2.8470848758464427,3,4,3,[22;23],0.3769167,0.38346195,1.091748724598141,8,3,
66542,230.0,10,18,12500,250000,199243.90625,380554.6761738583,121946.55555630618,1.5222187046954332,0.4877862222252247,1.297947473001254,2,7,6,[10;18],0.20302442,0.0,0.0,4,2,
66646,230.0,6,7,12500,250000,155770.828125,802204.344763993,18033.03261200995,3.208817379055972,0.07213213044803979,5.034134732293639,3,5,4,[6;7],0.3769167,0.38346195,1.9303991321308298,8,3,
65972,230.0,4,5,12500,150000,150000.0,550497.6091403961,444295.6022012822,3.669984060935974,2.9619706813418816,0.7080133795940924,1,3,3,[4;5],0.0,0.17934306,0.1269772857759165,4,3,
66606,230.0,21,23,12500,200000,159395.125,364861.8037747156,43711.72604643334,1.8243090188735778,0.2185586302321667,2.014804923982001,2,6,5,[21;22;23],0.20302442,0.0,0.0,4,2,
66608,230.0,10,13,12500,150000,150000.0,149598.00382264063,31413.973334525734,0.9973200254842709,0.20942648889683824,0.7878935365874327,1,12,12,[10;11;12;13],0.0,0.17934306,0.14130323753714374,4,0,
66114,230.0,7,22,12500,200000,124616.65625,886734.5989756245,472043.7435284225,4.433672994878123,2.3602187176421126,3.327732101105468,3,8,5,[7;8;12;15;22],0.3769167,0.38346195,1.276058647920033,8,1,
66485,230.0,9,18,12500,100000,62308.328125,90628.91093519737,63260.48052426927,0.9062891093519738,0.6326048052426927,0.43924192317721433,3,4,3,[9;10;18],0.3769167,0.38346195,0.16843256535377782,8,1,
66507,230.0,0,9,12500,200000,124616.65625,241174.98067425913,113382.91576490746,1.2058749033712957,0.5669145788245373,1.0254813943432772,3,6,4,[0;2;9];[0;1;3;4;9],0.3769167,0.38346195,0.39323309742936513,8,2,
66450,230.0,4,15,12500,250000,199243.90625,217789.75879665551,209330.1977126174,0.8711590351866221,0.8373207908504696,0.04245831842212377,2,10,8,[4;7;8;12;15];[4;9;11;12;13;14;15],0.20302442,0.0,0.0,4,1,
66429,230.0,15,21,12500,200000,200000.0,404622.88352595124,188294.54473037686,2.023114417629756,0.9414727236518843,1.081641693977872,1,4,4,[15;21];[15;16;21],0.0,0.17934306,0.19398493085273985,4,3,
66644,230.0,0,17,12500,250000,199243.90625,181265.84098723697,19852.685794319314,0.7250633639489479,0.07941074317727725,0.8101284537837024,2,10,8,[0;2;10;17];[0;1;2;9;11;16;17],0.20302442,0.0,0.0,4,1,
66654,230.0,0,3,12500,250000,250000.0,388401.9935245675,9315.012127856902,1.55360797409827,0.03726004851142761,1.5163479255868424,1,7,7,[0;1;3],0.0,0.17934306,0.27194647648232834,4,2,
66431,230.0,3,18,12500,200000,200000.0,465891.79521397455,184500.02163936006,2.3294589760698727,0.9225001081968003,1.4069588678730724,1,16,16,[3;4;9;10;18],0.0,0.17934306,0.2523283081787255,4,0,
66529,230.0,3,16,12500,250000,250000.0,394716.56959597114,131362.20736097926,1.5788662783838845,0.525448829443917,1.0534174489399675,0,20,20,[3;6;7;8;12;15;16];[3;4;9;11;16],0.0,0.0,0.0,2,0,
66573,230.0,14,19,12500,200000,200000.0,231419.3482233918,72262.34650347578,1.157096741116959,0.3613117325173789,0.7957850085995801,1,16,16,[14;15;16;17;19],0.0,0.17934306,0.14271851827301568,4,0,
66476,230.0,0,6,12500,150000,119546.34375,147989.94745880237,104945.07098703139,0.9865996497253491,0.6996338065802092,0.3600685373476131,2,6,5,[0;1;3;6];[0;2;4;5;6],0.20302442,0.0,0.0,4,1,
66583,230.0,6,14,12500,100000,100000.0,42744.069232293215,32408.668369942006,0.42744069232293214,0.32408668369942006,0.10335400862351207,1,4,4,[6;7;8;13;14],0.0,0.17934306,0.018535824134563762,4,1,
65774,230.0,18,23,12500,150000,93462.4921875,652200.9206515463,563309.5963901326,4.348006137676975,3.7553973092675506,0.9510908648177913,3,12,8,[18;19;20;21;22;23],0.3769167,0.38346195,0.3647071597516259,8,0,
66609,230.0,12,21,12500,250000,199243.90625,382317.23462169495,52064.183936948895,1.52926893848678,0.20825673574779557,1.6575315251648288,2,10,8,[12;15;21];[12;13;14;15;16;21],0.20302442,0.0,0.0,4,1,
66247,230.0,7,21,12500,250000,155770.828125,496405.8776785549,437780.40093796735,1.9856235107142197,1.7511216037518693,0.3763572373581871,3,10,7,[7;8;12;15;21],0.3769167,0.38346195,0.1443186809655343,8,1,
66210,230.0,5,13,12500,150000,93462.4921875,320043.2931535261,291449.38404740515,2.1336219543568404,1.9429958936493676,0.3059399324537563,3,6,4,[5;6;7;8;13],0.3769167,0.38346195,0.11731632375755158,8,1,
66520,230.0,17,19,12500,200000,124616.65625,163049.65525356465,108597.35745953003,0.8152482762678233,0.5429867872976502,0.4369584160537005,3,4,3,[17;19],0.3769167,0.38346195,0.16755692725431098,8,3,
66544,230.0,7,8,12500,150000,93462.4921875,286313.2976876671,72383.63978122777,1.9087553179177803,0.4825575985415185,2.288935900539071,3,3,2,[7;8],0.3769167,0.38346195,0.8777198289030594,8,3,
65477,230.0,0,14,12500,200000,200000.0,1142881.39973645,1011927.524299756,5.71440699868225,5.05963762149878,0.6547693771834702,1,16,16,[0;2;4;7;8;13;14],0.0,0.17934306,0.11742834347510413,4,0,
66545,230.0,0,1,12500,150000,150000.0,114793.82454872393,71909.53528100578,0.7652921636581596,0.4793969018733719,0.28589526178478764,1,3,3,[0;1],0.0,0.17934306,0.051273330990495795,4,3,
66463,230.0,14,15,12500,250000,199243.90625,358652.0104974511,185747.31973573932,1.4346080419898044,0.7429892789429573,0.8678041737757992,2,5,4,[14;15],0.20302442,0.0,0.0,4,3,
66414,230.0,6,19,12500,150000,93462.4921875,502404.054707921,154142.7907137603,3.349360364719473,1.027618604758402,3.726214110396869,3,12,8,[6;7;8;9;10;18;19],0.3769167,0.38346195,1.4288613371232668,8,0,
66383,230.0,17,19,12500,150000,93462.4921875,184057.8487268317,174304.68760941835,1.2270523248455447,1.1620312507294557,0.1043537433933195,3,3,2,[17;19],0.3769167,0.38346195,0.04001569016196865,8,3,
66631,230.0,1,19,12500,200000,200000.0,36611.11118029794,25820.282964900798,0.1830555559014897,0.129101414824504,0.05395414107698571,1,16,16,[1;2;10;18;19];[1;3;4;9;10;17;19],0.0,0.17934306,0.009676300742020177,4,0,
66396,230.0,8,11,12500,250000,155770.828125,283411.74300759064,276351.9309104367,1.1336469720303626,1.105407723641747,0.04532178712865368,3,7,5,[8;9;11],0.3769167,0.38346195,0.01737918096997569,8,2,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66619,230.0,2,7,12500,150000,93462.4921875,46577.71770680483,24927.68265138352,0.31051811804536555,0.16618455100922347,0.2316440972759187,3,4,3,[2;4;7],0.3769167,0.38346195,0.08882669775922478,8,2,
66633,230.0,11,15,12500,250000,155770.828125,308009.96405444894,31386.54120107276,1.2320398562177957,0.12554616480429104,1.7758359164282125,3,10,7,[11;12;15],0.3769167,0.38346195,0.6809655073172602,8,1,
66547,230.0,3,8,12500,150000,150000.0,407970.5742293413,71012.17976566261,2.7198038281956087,0.47341453177108406,2.2463892964245247,1,4,4,[3;6;7;8],0.0,0.17934306,0.40287432960601205,4,2,
66156,230.0,1,5,12500,250000,155770.828125,722098.3671784466,547480.4833577309,2.8883934687137867,2.1899219334309237,1.1209922375368773,3,7,5,[1;3;5];[1;2;4;5],0.3769167,0.38346195,0.42985787181755586,8,2,
66607,230.0,3,20,12500,100000,62308.328125,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,1.2480728965782981,3,8,5,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.3769167,0.38346195,0.47858846942164546,8,0,
66641,230.0,18,21,12500,150000,150000.0,356385.1327197085,14506.429440842794,2.3759008847980567,0.09670952960561863,2.279191355192438,0,6,6,[18;19;20;21],0.0,0.0,0.0,2,1,
16647,230.0,3,10,12500,178842,111433.4609375,1.228992841375273E15,3.9062304601355486E7,6.871947536793778E9,218.41795887630133,1.1028938491447578E10,3,8,5,[3;6;7;8;9;10];[];[],0.3769167,0.38346195,4.229178284728685E9,8,1,
66384,230.0,3,13,12500,150000,93462.4921875,281180.6137562286,173472.12004103768,1.8745374250415239,1.1564808002735845,1.1524247758368735,3,6,4,[3;6;7;8;13];[3;4;9;11;12;13],0.3769167,0.38346195,0.4419110543169714,8,1,
33294,230.0,10,23,12500,178912,111477.078125,1.2294739629974442E15,2.6081687359565288E7,6.871948013534275E9,145.77941870620913,1.1028939373158007E10,3,15,9,[10;18;19;20;21;22;23];[10;17;19;20;21;22;23];[],0.3769167,0.38346195,4.2291786228310866E9,8,0,
66407,230.0,0,10,12500,200000,124616.65625,424174.24393771624,213174.69889003178,2.1208712196885813,1.0658734944501589,1.693188914466492,3,6,4,[0;2;10];[0;1;2;9;10],0.3769167,0.38346195,0.6492735266007589,8,2,
66354,230.0,3,11,12500,150000,93462.4921875,642338.269789434,200902.52766812852,4.28225513192956,1.3393501844541902,4.723132490421047,3,6,4,[3;4;9;11];[3;6;7;8;9;10;11],0.3769167,0.38346195,1.8111416053208433,8,1,
66539,230.0,0,3,12500,250000,155770.828125,142507.63854455785,124436.30324978016,0.5700305541782313,0.49774521299912067,0.11601232442016733,3,7,5,[0;1;3],0.3769167,0.38346195,0.04448631240251604,8,2,
66289,230.0,7,10,12500,200000,124616.65625,352827.2662280756,317351.10518638976,1.764136331140378,1.5867555259319488,0.2846823323246292,3,8,5,[7;8;9;10],0.3769167,0.38346195,0.10916484291274817,8,1,
66185,230.0,0,7,12500,100000,62308.328125,235612.0781297136,205907.94633472455,2.356120781297136,2.0590794633472456,0.47672810534033006,3,4,3,[0;2;4;7];[0;1;3;6;7],0.3769167,0.38346195,0.1828070899469261,8,1,
66085,230.0,6,18,12500,100000,100000.0,514930.5612468254,247662.8651849012,5.149305612468254,2.476628651849012,2.672676960619242,1,8,8,[6;7;8;9;10;18],0.0,0.17934306,0.4793260635975828,4,0,
66392,230.0,1,6,12500,100000,79697.5625,122845.958672508,112323.14284368954,1.22845958672508,1.1232314284368954,0.13203435164040175,2,3,3,[1;3;6];[1;2;4;5;6],0.20302442,0.0,0.0,4,2,
66471,230.0,1,11,12500,100000,62308.328125,100454.98684061726,71293.96851082105,1.0045498684061727,0.7129396851082106,0.4680115585975,3,4,3,[1;2;10;11];[1;3;4;9;11],0.3769167,0.38346195,0.17946462591639536,8,1,
66002,230.0,2,7,12500,150000,93462.4921875,582518.915777598,423823.72647829243,3.8834594385173205,2.825491509855283,1.6979558588780916,3,4,3,[2;4;7],0.3769167,0.38346195,0.6511014684109049,8,2,
66052,230.0,0,18,12500,150000,93462.4921875,390666.9157778083,390177.59015723923,2.6044461051853887,2.601183934381595,0.005235529243280017,3,6,4,[0;2;10;18],0.3769167,0.38346195,0.0020076262644779384,8,1,
66576,230.0,2,12,12500,150000,93462.4921875,122619.73099697343,51709.58979711031,0.8174648733131562,0.3447305986474021,0.7587015727181035,3,6,4,[2;4;7;8;12];[2;10;11;12],0.3769167,0.38346195,0.29093318621888115,8,1,
66412,230.0,4,15,12500,200000,159395.125,520618.8182879373,210053.137082798,2.6030940914396865,1.05026568541399,1.948401408270417,2,8,7,[4;7;8;12;15];[4;9;11;12;13;14;15],0.20302442,0.0,0.0,4,1,
66657,230.0,5,18,12500,100000,62308.328125,168356.13086449256,2921.3777874474545,1.6835613086449257,0.029213777874474545,2.655098520845158,3,8,5,[5;6;7;8;9;10;18],0.3769167,0.38346195,1.0181292621117675,8,0,
66621,230.0,9,14,12500,150000,93462.4921875,240668.9591922486,23011.208590941125,1.6044597279483241,0.15340805727294082,2.328824550356635,3,12,8,[9;11;12;13;14],0.3769167,0.38346195,0.8930156084331026,8,0,
