ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66444,230.0,16,21,12500,250000,199533.296875,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.06150580245778893,3,5,4,[16;21];[16;20;21],0.2018668,0.14331628,0.00881478304174401,8,3,
66607,230.0,3,20,12500,100000,79813.3203125,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,0.974340343518594,3,8,7,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.2018668,0.14331628,0.1396388372109939,8,0,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
66536,230.0,10,23,12500,150000,119719.9765625,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4807033493506474,3,12,10,[10;11;16;21;22;23],0.2018668,0.14331628,0.06889261764975206,8,0,
66656,230.0,9,21,12500,250000,199533.296875,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.0195745464459545,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.2018668,0.14331628,0.14612163507619613,8,1,
66510,230.0,9,21,12500,250000,199533.296875,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.26196034265353657,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.2018668,0.14331628,0.03754318281785824,8,1,
66459,230.0,14,20,12500,200000,159626.640625,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6547665266178128,3,8,7,[14;15;16;20],0.2018668,0.14331628,0.09383870536594262,8,1,
