ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66656,230.0,9,21,12500,250000,128131.734375,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.587733723022276,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.48747307,0.49551603,0.7867475142736474,8,1,
66506,230.0,4,20,12500,200000,102505.3828125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.12831774215669184,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.48747307,0.49551603,0.06358349842618273,8,0,
66536,230.0,10,23,12500,150000,76879.0390625,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.7485758851025204,3,12,7,[10;11;16;21;22;23],0.48747307,0.49551603,0.37093135222230245,8,0,
66459,230.0,14,20,12500,200000,102505.3828125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,1.019635983107951,3,8,5,[14;15;16;20],0.48747307,0.49551603,0.5052459764142028,8,1,
66444,230.0,16,21,12500,250000,128131.734375,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.095779986921196,3,5,3,[16;21];[16;20;21],0.48747307,0.49551603,0.04746051906233662,8,3,
