89799,8,16,12500,17;27;31,22,22,1,12500,25000,
89800,8,16,12500,17;27;31,25,25,1,12500,25000,
89801,8,16,12500,17;27;31,28,28,1,12500,25000,
89802,8,16,12500,17;27;31,31,31,1,12500,25000,
89803,8,16,12500,17;27;31,34,34,1,12500,25000,
117113,8,18,187500,16;19;22,151,158,8,187500,200000,
117165,9,14,137500,20;24;26;28,42,53,12,137500,150000,
117137,9,16,187500,20;25,88,95,8,187500,200000,
117115,9,18,87500,19;22,0,3,4,87500,100000,
117080,10,12,87500,21;24,0,3,4,87500,100000,
117161,10,13,137500,21;24;26,19,30,12,137500,150000,
117037,10,14,137500,21;24;26;28,86,97,12,137500,150000,
117059,10,15,237500,21;24;27,187,206,20,237500,250000,
117053,10,18,250000,22,39,45,7,250000,262500,
117138,10,18,250000,22,21,27,7,250000,262500,
117042,10,19,137500,22;38,31,36,6,137500,150000,
58080,10,23,0,22;38;39;40;41;42,84,84,1,0,12500,
58081,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
58082,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
58083,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
58084,10,23,0,22;38;39;40;41;42,121,121,1,0,12500,
58085,10,23,0,22;38;39;40;41;42,124,124,1,0,12500,
58086,10,23,0,22;38;39;40;41;42,127,127,1,0,12500,
58087,10,23,0,22;38;39;40;41;42,130,130,1,0,12500,
58088,10,23,0,22;38;39;40;41;42,133,133,1,0,12500,
58089,10,23,0,22;38;39;40;41;42,136,136,1,0,12500,
58090,10,23,0,22;38;39;40;41;42,139,139,1,0,12500,
58091,10,23,0,22;38;39;40;41;42,142,142,1,0,12500,
58092,10,23,0,22;38;39;40;41;42,145,145,1,0,12500,
58093,10,23,0,22;38;39;40;41;42,148,148,1,0,12500,
117179,11,12,137500,24,6,9,4,137500,150000,
117170,11,15,237500,24;27,100,109,10,237500,250000,
117169,12,16,137500,27;31,0,5,6,137500,150000,
117162,12,21,237500,27;32,48,57,10,237500,250000,
116907,12,22,137500,27;33,10,15,6,137500,150000,
117063,12,22,137500,27;33,40,45,6,137500,150000,
117100,14,15,237500,29,0,4,5,237500,250000,
117149,14,19,187500,29;31;34;37,60,75,16,187500,200000,
117050,15,16,137500,31,16,18,3,137500,150000,
117082,15,21,187500,32,0,3,4,187500,200000,
117056,17,19,137500,37,0,2,3,137500,150000,
117058,17,19,137500,37,5,7,3,137500,150000,
117128,17,19,187500,37,10,13,4,187500,200000,
117158,17,20,212500,37;39,36,41,6,212500,225000,
117171,18,21,137500,38;39;40,0,5,6,137500,150000,
116782,18,23,137500,38;39;40;41;42,95,106,12,137500,150000,
117147,19,23,87500,39;40;41;42,30,33,4,87500,100000,
117129,20,23,237500,40;41;42,50,59,10,237500,250000,
117160,21,23,212500,41;42,36,41,6,212500,225000,
117085,22,23,187500,42,10,13,4,187500,200000,
117091,22,23,237500,42,16,20,5,237500,250000,
117163,22,23,87500,42,0,1,2,87500,100000,
