123028,0,1,137500,0,0,2,3,137500,150000,
122644,0,2,87500,1,6,7,2,87500,100000,
122962,0,3,212500,0;3,65,70,6,212500,225000,
123023,0,3,250000,0;3,9,15,7,250000,262500,
123058,0,3,250000,0;3,91,97,7,250000,262500,
122947,0,5,237500,0;3;8,34,43,10,237500,250000,
122999,0,5,187500,0;3;8,81,88,8,187500,200000,
122995,0,6,137500,0;3;9,73,78,6,137500,150000,
122867,0,7,87500,1;4;11,15,18,4,87500,100000,
122861,0,8,187500,1;4;11;15,99,106,8,187500,200000,
123010,0,9,212500,1;5,29,34,6,212500,225000,
122955,0,10,212500,1;6,21,26,6,212500,225000,
122806,0,16,187500,1;6;21;25,243,258,16,187500,200000,
123056,0,17,237500,1;6;23,44,53,10,237500,250000,
122813,0,18,137500,1;6;22,206,211,6,137500,150000,
122855,1,5,250000,3;8,0,6,7,250000,262500,
122949,1,6,100000,3;9,21,23,3,100000,112500,
122961,1,7,237500,3;9;14,53,62,10,237500,250000,
122992,1,11,87500,2;6;21,38,41,4,87500,100000,
122998,1,14,87500,3;9;14;15;18;28,254,261,8,87500,100000,
122881,1,16,87500,2;6;21;25,91,98,8,87500,100000,
123052,1,19,187500,2;6;22;38,169,184,16,187500,200000,
122784,2,7,137500,4;11,0,3,4,137500,150000,
123000,2,7,100000,4;11,21,23,3,100000,112500,
123030,2,7,250000,4;11,6,12,7,250000,262500,
123049,2,7,137500,4;11,26,29,4,137500,150000,
123019,3,6,137500,9,0,1,2,137500,150000,
122869,3,7,100000,9;14,48,50,3,100000,112500,
123029,3,8,137500,9;14;15,35,38,4,137500,150000,
11067,3,9,12500,9;14;15;16,42,42,1,12500,25000,
11068,3,9,12500,7;12,0,0,1,12500,37500,
11069,3,9,12500,7;12,3,3,1,12500,37500,
122979,3,9,100000,7;12,10,12,3,100000,112500,
14248,3,10,0,9;14;15;16;19,45,45,1,0,25000,
14249,3,10,0,9;14;15;16;19,165,165,1,0,25000,
14250,3,10,0,9;14;15;16;19,168,168,1,0,25000,
14251,3,10,0,9;14;15;16;19,171,171,1,0,25000,
14252,3,10,0,9;14;15;16;19,237,237,1,0,25000,
14253,3,10,0,9;14;15;16;19,273,273,1,0,25000,
14254,3,10,12500,9;14;15;16;19,289,289,1,12500,25000,
122932,3,11,137500,7;12;20,24,29,6,137500,150000,
123062,3,12,87500,9;14;15;17,91,94,4,87500,100000,
122944,3,13,137500,9;14;15;18,119,124,6,137500,150000,
122896,3,15,237500,9;14;15;17;27,224,233,10,237500,250000,
123017,3,16,237500,9;14;15;17;27;31,340,359,20,237500,250000,
122787,3,18,87500,7;12;19;22,91,98,8,87500,100000,
122971,3,18,187500,7;12;19;22,101,116,16,187500,200000,
122767,4,5,137500,10,0,2,3,137500,150000,
122994,4,6,100000,10;13,5,7,3,100000,112500,
122713,4,12,237500,11;15;17,69,78,10,237500,250000,
122958,4,15,187500,11;15;17;27,127,134,8,187500,200000,
122980,4,15,237500,11;15;17;27,292,301,10,237500,250000,
122993,4,19,237500,12;19;22;38,240,259,20,237500,250000,
123022,5,10,87500,13;14;15;16;19,362,369,8,87500,100000,
122880,5,13,137500,13;14;15;18,184,189,6,137500,150000,
122809,5,15,87500,13;14;15;17;27,306,313,8,87500,100000,
122991,5,17,87500,13;14;15;16;19;23,154,161,8,87500,100000,
123061,5,18,87500,13;14;15;16;19;22,214,221,8,87500,100000,
123051,5,21,87500,13;14;15;17;27;32,174,181,8,87500,100000,
123057,6,7,237500,14,0,4,5,237500,250000,
123036,6,14,87500,14;15;18;28,206,209,4,87500,100000,
123063,6,14,137500,14;15;18;28,109,114,6,137500,150000,
122827,6,18,87500,14;15;16;19;22,372,379,8,87500,100000,
122960,6,19,137500,14;15;16;19;22;38,316,327,12,137500,150000,
123027,7,8,137500,15,5,7,3,137500,150000,
122916,7,9,212500,15;16,14,19,6,212500,225000,
122907,7,10,187500,15;16;19,81,88,8,187500,200000,
122917,7,13,250000,15;18,26,32,7,250000,262500,
122905,7,14,87500,15;18;28,61,64,4,87500,100000,
122895,7,21,237500,15;17;27;32,194,203,10,237500,250000,
123064,7,21,137500,15;17;27;32,330,335,6,137500,150000,
122838,7,22,187500,15;17;27;33,144,151,8,187500,200000,
122886,7,23,187500,15;18;28;30,51,58,8,187500,200000,
122951,8,11,250000,16;20,48,54,7,250000,262500,
122986,8,11,100000,16;20,32,34,3,100000,112500,
122989,8,11,137500,16;20,57,60,4,137500,150000,
87631,8,16,12500,16;20;25,8,8,1,12500,25000,
87632,8,16,12500,17;27;31,54,54,1,12500,25000,
87633,8,16,12500,17;27;31,57,57,1,12500,25000,
87634,8,16,12500,17;27;31,60,60,1,12500,25000,
87635,8,16,12500,17;27;31,63,63,1,12500,25000,
87636,8,16,12500,17;27;31,66,66,1,12500,25000,
123001,8,18,187500,16;19;22,22,29,8,187500,200000,
123050,9,14,137500,20;24;26;28,67,78,12,137500,150000,
123024,9,16,187500,20;25,137,144,8,187500,200000,
123003,9,18,87500,19;22,0,3,4,87500,100000,
122967,10,12,87500,21;24,0,3,4,87500,100000,
123046,10,13,137500,21;24;26,44,55,12,137500,150000,
122923,10,14,137500,21;24;26;28,24,35,12,137500,150000,
122946,10,15,237500,21;24;27,266,285,20,237500,250000,
122940,10,18,250000,22,129,135,7,250000,262500,
123025,10,18,250000,22,58,64,7,250000,262500,
122928,10,19,137500,22;38,36,41,6,137500,150000,
47259,10,23,0,22;38;39;40;41;42,9,9,1,0,12500,
47260,10,23,0,22;38;39;40;41;42,12,12,1,0,12500,
47261,10,23,0,22;38;39;40;41;42,15,15,1,0,12500,
47262,10,23,0,22;38;39;40;41;42,52,52,1,0,12500,
47263,10,23,0,22;38;39;40;41;42,55,55,1,0,12500,
47264,10,23,0,22;38;39;40;41;42,86,86,1,0,12500,
47265,10,23,0,22;38;39;40;41;42,140,140,1,0,12500,
47266,10,23,0,22;38;39;40;41;42,151,151,1,0,12500,
47267,10,23,0,22;38;39;40;41;42,154,154,1,0,12500,
47268,10,23,0,22;38;39;40;41;42,157,157,1,0,12500,
47269,10,23,0,22;38;39;40;41;42,160,160,1,0,12500,
47270,10,23,0,22;38;39;40;41;42,163,163,1,0,12500,
47271,10,23,0,22;38;39;40;41;42,166,166,1,0,12500,
123065,11,12,137500,24,6,9,4,137500,150000,
123054,11,15,237500,24;27,81,90,10,237500,250000,
123053,12,16,137500,27;31,0,5,6,137500,150000,
123047,12,21,237500,27;32,30,39,10,237500,250000,
122798,12,22,137500,27;33,22,27,6,137500,150000,
122950,12,22,137500,27;33,14,19,6,137500,150000,
122988,14,15,237500,29,0,4,5,237500,250000,
123034,14,19,187500,29;31;34;37,89,104,16,187500,200000,
122936,15,16,137500,31,16,18,3,137500,150000,
122969,15,21,187500,32,0,3,4,187500,200000,
122943,17,19,137500,37,0,2,3,137500,150000,
122945,17,19,137500,37,5,7,3,137500,150000,
123014,17,19,187500,37,10,13,4,187500,200000,
123043,17,20,212500,37;39,31,36,6,212500,225000,
123055,18,21,137500,38;39;40,0,5,6,137500,150000,
122672,18,23,137500,38;39;40;41;42,209,220,12,137500,150000,
123032,19,23,87500,39;40;41;42,64,67,4,87500,100000,
123015,20,23,237500,40;41;42,89,98,10,237500,250000,
123045,21,23,212500,41;42,23,28,6,212500,225000,
122972,22,23,187500,42,0,3,4,187500,200000,
122978,22,23,237500,42,34,38,5,237500,250000,
123048,22,23,87500,42,18,19,2,87500,100000,
