ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66536,230.0,10,23,12500,150000,82417.296875,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.6982732354723211,3,12,7,[10;11;16;21;22;23],0.45055133,0.4053304,0.28303136267766804,8,0,
66506,230.0,4,20,12500,200000,109889.734375,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.11969507269391277,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.45055133,0.4053304,0.048516050464751825,8,0,
66656,230.0,9,21,12500,250000,137362.171875,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.4810415161736632,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.45055133,0.4053304,0.600311134968952,8,1,
66459,230.0,14,20,12500,200000,109889.734375,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.9511186923036945,3,8,5,[14;15;16;20],0.45055133,0.4053304,0.3855173102386322,8,1,
66444,230.0,16,21,12500,250000,137362.171875,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.08934378289757568,3,5,3,[16;21];[16;20;21],0.45055133,0.4053304,0.03621375034254901,8,3,
66607,230.0,3,20,12500,100000,54944.8671875,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,1.4153339789269042,3,8,5,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.45055133,0.4053304,0.5736778732879937,8,0,
