ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66536,230.0,10,23,12500,150000,129460.84375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4445343807418136,3,12,11,[10;11;16;21;22;23],0.13692771,0.12302331,0.0546880904002501,8,0,
66506,230.0,4,20,12500,200000,172614.453125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.07620022122406554,3,16,14,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.13692771,0.12302331,0.009374403347310713,8,0,
66549,230.0,3,22,12500,100000,54517.72265625,142581.8358559411,46274.327301279074,1.425818358559411,0.4627432730127907,1.7665358124341148,2,8,5,[3;6;7;8;12;15;22];[3;4;9;11;16;21;22],0.45482278,0.0,0.0,4,0,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
66510,230.0,9,21,12500,250000,215768.0625,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.24224998402384515,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.13692771,0.12302331,0.029802394594648368,8,1,
66444,230.0,16,21,12500,250000,215768.0625,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.05687799730235996,3,5,5,[16;21];[16;20;21],0.13692771,0.12302331,0.006997319426825741,8,3,
66459,230.0,14,20,12500,200000,172614.453125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6055007372711281,3,8,7,[14;15;16;20],0.13692771,0.12302331,0.07449070418815147,8,1,
