ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66444,230.0,16,21,12500,250000,148242.0,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.08278663210130756,3,5,3,[16;21];[16;20;21],0.40703204,0.3304852,0.0273597562468946,8,3,
66510,230.0,9,21,12500,250000,148242.0,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.3525978630597386,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.40703204,0.3304852,0.1165283735021998,8,1,
66506,230.0,4,20,12500,200000,118593.59375,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.11091036920621707,3,16,10,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.40703204,0.3304852,0.03665423498593146,8,0,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
66536,230.0,10,23,12500,150000,88945.1953125,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.6470253169994814,3,12,8,[10;11;16;21;22;23],0.40703204,0.3304852,0.21383228800771475,8,0,
66459,230.0,14,20,12500,200000,118593.59375,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.8813138498365428,3,8,5,[14;15;16;20],0.40703204,0.3304852,0.2912611794502417,8,1,
66656,230.0,9,21,12500,250000,148242.0,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.3723443887169322,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.40703204,0.3304852,0.4535395028045332,8,1,
