ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66656,230.0,9,21,12500,250000,168307.953125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.2087311401815881,3,10,7,[9;11;16;21];[9;10;18;19;20;21],0.32676816,0.4487379,0.5424034608521908,8,1,
66536,230.0,10,23,12500,150000,100984.7734375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.5698858505002077,3,12,9,[10;11;16;21;22;23],0.32676816,0.4487379,0.255729373825489,8,0,
66510,230.0,9,21,12500,250000,168307.953125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.3105605419061461,3,10,7,[9;11;16;21];[9;10;18;19;20;21],0.32676816,0.4487379,0.13936028214572127,8,1,
66444,230.0,16,21,12500,250000,168307.953125,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.07291666802759632,3,5,4,[16;21];[16;20;21],0.32676816,0.4487379,0.032720471722137386,8,3,
66459,230.0,14,20,12500,200000,134646.375,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.7762421031696866,3,8,6,[14;15;16;20],0.32676816,0.4487379,0.3483292431393543,8,1,
66607,230.0,3,20,12500,100000,67323.1875,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,1.1551048606023422,3,8,6,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.32676816,0.4487379,0.5183393173305468,8,0,
66506,230.0,4,20,12500,200000,134646.375,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.09768744502531997,3,16,11,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.32676816,0.4487379,0.04383605791407142,8,0,
