124818,0,1,137500,0,9,11,3,137500,150000,
124431,0,2,87500,1,6,7,2,87500,100000,
124753,0,3,212500,0;3,84,89,6,212500,225000,
124813,0,3,250000,0;3,0,6,7,250000,262500,
124852,0,3,250000,0;3,20,26,7,250000,262500,
124739,0,5,237500,0;3;8,32,41,10,237500,250000,
124790,0,5,187500,0;3;8,92,99,8,187500,200000,
124786,0,6,137500,0;3;9,67,72,6,137500,150000,
124659,0,7,87500,1;4;11,30,33,4,87500,100000,
124653,0,8,187500,1;4;11;15,14,21,8,187500,200000,
124802,0,9,212500,1;5,36,41,6,212500,225000,
124746,0,10,212500,1;6,45,50,6,212500,225000,
124593,0,16,187500,1;6;21;25,161,176,16,187500,200000,
124850,0,17,237500,1;6;23,68,77,10,237500,250000,
124601,0,18,137500,1;6;22,128,133,6,137500,150000,
124646,1,5,250000,3;8,11,17,7,250000,262500,
124741,1,6,100000,3;9,50,52,3,100000,112500,
124752,1,7,237500,3;9;14,55,64,10,237500,250000,
124783,1,11,87500,2;6;21,20,23,4,87500,100000,
124789,1,14,87500,3;9;14;15;18;28,208,215,8,87500,100000,
124674,1,16,87500,2;6;21;25,58,65,8,87500,100000,
124846,1,19,187500,2;6;22;38,184,199,16,187500,200000,
124571,2,7,137500,4;11,24,27,4,137500,150000,
124791,2,7,100000,4;11,8,10,3,100000,112500,
124822,2,7,250000,4;11,36,42,7,250000,262500,
124843,2,7,137500,4;11,0,3,4,137500,150000,
124798,2,12,237500,4;11;15;17,218,227,10,237500,250000,
124828,2,12,137500,4;11;15;17,320,325,6,137500,150000,
124810,3,6,137500,9,0,1,2,137500,150000,
124661,3,7,100000,9;14,26,28,3,100000,112500,
124819,3,8,137500,9;14;15,129,132,4,137500,150000,
124770,3,9,100000,7;12,18,20,3,100000,112500,
14739,3,10,0,9;14;15;16;19,44,44,1,0,25000,
14740,3,10,0,9;14;15;16;19,47,47,1,0,25000,
14741,3,10,0,9;14;15;16;19,153,153,1,0,25000,
14742,3,10,0,9;14;15;16;19,156,156,1,0,25000,
14743,3,10,12500,9;14;15;16;19,159,159,1,12500,25000,
124725,3,11,137500,7;12;20,0,5,6,137500,150000,
124856,3,12,87500,9;14;15;17,7,10,4,87500,100000,
124736,3,13,137500,9;14;15;18,143,148,6,137500,150000,
124689,3,15,237500,9;14;15;17;27,196,205,10,237500,250000,
124574,3,18,87500,7;12;19;22,71,78,8,87500,100000,
124762,3,18,187500,7;12;19;22,93,108,16,187500,200000,
124839,3,20,87500,7;12;19;22;38;39,34,41,8,87500,100000,
124637,3,23,187500,9;14;15;18;28;30,246,261,16,187500,200000,
124554,4,5,137500,10,9,11,3,137500,150000,
124785,4,6,100000,10;13,0,2,3,100000,112500,
124501,4,12,237500,11;15;17,264,273,10,237500,250000,
124749,4,15,187500,11;15;17;27,286,293,8,187500,200000,
124771,4,15,237500,11;15;17;27,184,193,10,237500,250000,
124784,4,19,237500,12;19;22;38,162,181,20,237500,250000,
124805,4,23,137500,11;15;18;28;30,70,81,12,137500,150000,
124673,5,13,137500,13;14;15;18,135,140,6,137500,150000,
124596,5,15,87500,13;14;15;17;27,310,317,8,87500,100000,
124782,5,17,87500,13;14;15;16;19;23,111,118,8,87500,100000,
124855,5,18,87500,13;14;15;16;19;22,296,303,8,87500,100000,
124845,5,21,87500,13;14;15;17;27;32,174,181,8,87500,100000,
124618,5,22,187500,13;14;15;17;27;33,366,381,16,187500,200000,
124851,6,7,237500,14,0,4,5,237500,250000,
124857,6,14,137500,14;15;18;28,93,98,6,137500,150000,
124615,6,18,87500,14;15;16;19;22,328,335,8,87500,100000,
124751,6,19,137500,14;15;16;19;22;38,348,359,12,137500,150000,
124817,7,8,137500,15,0,2,3,137500,150000,
124709,7,9,212500,15;16,103,108,6,212500,225000,
124700,7,10,187500,15;16;19,276,283,8,187500,200000,
124710,7,13,250000,15;18,84,90,7,250000,262500,
124697,7,14,87500,15;18;28,50,53,4,87500,100000,
124688,7,21,237500,15;17;27;32,162,171,10,237500,250000,
124858,7,21,137500,15;17;27;32,121,126,6,137500,150000,
124628,7,22,187500,15;17;27;33,338,345,8,187500,200000,
124679,7,23,187500,15;18;28;30,24,31,8,187500,200000,
124743,8,11,250000,16;20,8,14,7,250000,262500,
124777,8,11,100000,16;20,17,19,3,100000,112500,
124780,8,11,137500,16;20,28,31,4,137500,150000,
95206,8,16,12500,16;20;25,25,25,1,12500,25000,
95207,8,16,12500,17;27;31,61,61,1,12500,25000,
95208,8,16,12500,17;27;31,64,64,1,12500,25000,
95209,8,16,12500,17;27;31,67,67,1,12500,25000,
95210,8,16,12500,17;27;31,70,70,1,12500,25000,
95211,8,16,12500,17;27;31,73,73,1,12500,25000,
124792,8,18,187500,16;19;22,136,143,8,187500,200000,
124844,9,14,137500,20;24;26;28,129,140,12,137500,150000,
124814,9,16,187500,20;25,68,75,8,187500,200000,
124794,9,18,87500,19;22,0,3,4,87500,100000,
124758,10,12,87500,21;24,0,3,4,87500,100000,
