ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66607,230.0,3,20,12500,100000,51086.58203125,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,1.5222263055842156,3,8,5,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.48913422,0.47275448,0.719639303186323,8,0,
66656,230.0,9,21,12500,250000,127716.453125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.5928963687363822,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.48913422,0.47275448,0.7530488920341784,8,1,
66506,230.0,4,20,12500,200000,102173.1640625,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.12873497776237516,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.48913422,0.47275448,0.06086003727091489,8,0,
66536,230.0,10,23,12500,150000,76629.875,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.7510099406553314,3,12,7,[10;11;16;21;22;23],0.48913422,0.47275448,0.3550433128087237,8,0,
66459,230.0,14,20,12500,200000,102173.1640625,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,1.0229514126801846,3,8,5,[14;15;16;20],0.48913422,0.47275448,0.4836048615860066,8,1,
66510,230.0,9,21,12500,250000,127716.453125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.40926451137908604,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.48913422,0.47275448,0.19348163062699236,8,1,
