14479,3,10,0,9;14;15;16;19,110,110,1,0,25000,
14480,3,10,0,9;14;15;16;19,113,113,1,0,25000,
117076,3,11,137500,7;12;20,7,12,6,137500,150000,
117207,3,12,87500,9;14;15;17,104,107,4,87500,100000,
117087,3,13,137500,9;14;15;18,54,59,6,137500,150000,
117038,3,15,237500,9;14;15;17;27,294,303,10,237500,250000,
117160,3,16,237500,9;14;15;17;27;31,308,327,20,237500,250000,
116928,3,18,87500,7;12;19;22,134,141,8,87500,100000,
117114,3,18,187500,7;12;19;22,144,159,16,187500,200000,
116908,4,5,137500,10,9,11,3,137500,150000,
117136,4,6,100000,10;13,0,2,3,100000,112500,
116854,4,12,237500,12;20;24,53,62,10,237500,250000,
117101,4,15,187500,11;15;17;27,154,161,8,187500,200000,
117123,4,15,237500,11;15;17;27,231,240,10,237500,250000,
117135,4,19,237500,12;19;22;38,172,191,20,237500,250000,
117022,5,13,137500,13;14;15;18,392,397,6,137500,150000,
116950,5,15,87500,13;14;15;17;27,382,389,8,87500,100000,
117133,5,17,87500,13;14;15;16;19;23,194,201,8,87500,100000,
117196,5,21,87500,13;14;15;17;27;32,243,250,8,87500,100000,
116970,5,22,187500,13;14;15;17;27;33,352,367,16,187500,200000,
117203,6,7,237500,14,18,22,5,237500,250000,
117181,6,14,87500,14;15;18;28,5,8,4,87500,100000,
117208,6,14,137500,14;15;18;28,27,32,6,137500,150000,
117103,6,19,137500,14;15;16;19;22;38,330,341,12,137500,150000,
117169,7,8,137500,15,0,2,3,137500,150000,
117058,7,9,212500,15;16,62,67,6,212500,225000,
117049,7,10,187500,15;16;19,94,101,8,187500,200000,
117059,7,13,250000,15;18,222,228,7,250000,262500,
117047,7,14,87500,15;18;28,21,24,4,87500,100000,
117037,7,21,237500,15;17;27;32,274,283,10,237500,250000,
117209,7,21,137500,15;17;27;32,116,121,6,137500,150000,
116978,7,22,187500,15;17;27;33,84,91,8,187500,200000,
117028,7,23,187500,15;18;28;30,144,151,8,187500,200000,
117094,8,11,250000,16;20,81,87,7,250000,262500,
117128,8,11,100000,16;20,15,17,3,100000,112500,
117131,8,11,137500,16;20,20,23,4,137500,150000,
86668,8,16,12500,16;20;25,4,4,1,12500,25000,
86669,8,16,12500,17;27;31,28,28,1,12500,25000,
86670,8,16,12500,17;27;31,31,31,1,12500,25000,
86671,8,16,12500,17;27;31,34,34,1,12500,25000,
86672,8,16,12500,17;27;31,37,37,1,12500,25000,
86673,8,16,12500,17;27;31,40,40,1,12500,25000,
117143,8,18,187500,16;19;22,204,211,8,187500,200000,
117195,9,14,137500,20;24;26;28,156,167,12,137500,150000,
117166,9,16,187500,20;25,40,47,8,187500,200000,
117145,9,18,87500,19;22,0,3,4,87500,100000,
117110,10,12,87500,21;24,0,3,4,87500,100000,
117191,10,13,137500,21;24;26,27,38,12,137500,150000,
117067,10,14,137500,21;24;26;28,65,76,12,137500,150000,
117089,10,15,237500,21;24;27,195,214,20,237500,250000,
117083,10,18,250000,22,48,54,7,250000,262500,
117167,10,18,250000,22,6,12,7,250000,262500,
117072,10,19,137500,22;38,18,23,6,137500,150000,
50635,10,23,0,22;38;39;40;41;42,62,62,1,0,12500,
50636,10,23,0,22;38;39;40;41;42,65,65,1,0,12500,
50637,10,23,0,22;38;39;40;41;42,88,88,1,0,12500,
50638,10,23,0,22;38;39;40;41;42,91,91,1,0,12500,
50639,10,23,0,22;38;39;40;41;42,94,94,1,0,12500,
50640,10,23,0,22;38;39;40;41;42,97,97,1,0,12500,
50641,10,23,0,22;38;39;40;41;42,100,100,1,0,12500,
50642,10,23,0,22;38;39;40;41;42,103,103,1,0,12500,
50643,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
50644,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
117210,11,12,137500,24,6,9,4,137500,150000,
117199,11,15,237500,24;27,94,103,10,237500,250000,
117198,12,16,137500,27;31,43,48,6,137500,150000,
117192,12,21,237500,27;32,6,15,10,237500,250000,
116939,12,22,137500,27;33,61,66,6,137500,150000,
117093,12,22,137500,27;33,18,23,6,137500,150000,
117130,14,15,237500,29,26,30,5,237500,250000,
117178,14,19,187500,29;31;34;37,93,108,16,187500,200000,
117079,15,16,137500,31,0,2,3,137500,150000,
117112,15,21,187500,32,0,3,4,187500,200000,
117086,17,19,137500,37,0,2,3,137500,150000,
117088,17,19,137500,37,5,7,3,137500,150000,
117157,17,19,187500,37,19,22,4,187500,200000,
117188,17,20,212500,37;39,31,36,6,212500,225000,
117201,18,21,137500,38;39;40,0,5,6,137500,150000,
116812,18,23,137500,38;39;40;41;42,68,79,12,137500,150000,
117176,19,23,87500,39;40;41;42,25,28,4,87500,100000,
117158,20,23,237500,40;41;42,134,143,10,237500,250000,
117190,21,23,212500,41;42,13,18,6,212500,225000,
117115,22,23,187500,42,0,3,4,187500,200000,
117121,22,23,237500,42,6,10,5,237500,250000,
117193,22,23,87500,42,21,22,2,87500,100000,
