ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66660,230.0,6,14,12500,150000,150000.0,18800.122409970754,2960.980167998173,0.12533414939980503,0.019739867786654486,0.10559428161315054,1,6,6,[6;7;8;13;14],0.0,0.1921346,0.02028831546741215,4,1,
66354,230.0,3,11,12500,150000,133744.921875,642338.269789434,200902.52766812852,4.28225513192956,1.3393501844541902,3.3005793036623037,3,6,6,[3;4;9;11];[3;6;7;8;9;10;11],0.10836714,0.22406495,0.739544124020164,8,1,
66394,230.0,12,22,12500,150000,150000.0,241996.67752835125,166457.0280237058,1.6133111835223417,1.1097135201580386,0.5035976633643031,1,6,6,[12;15;22];[12;13;14;15;21;22],0.0,0.1921346,0.09675853755431184,4,1,
66633,230.0,11,15,12500,250000,222908.21875,308009.96405444894,31386.54120107276,1.2320398562177957,0.12554616480429104,1.2409745617660262,3,10,9,[11;12;15],0.10836714,0.22406495,0.27805889838617925,8,1,
66091,230.0,5,22,12500,200000,163678.171875,512728.7842132546,490700.7120590379,2.563643921066273,2.4535035602951893,0.1345816137551343,2,16,14,[5;6;7;8;12;15;22],0.18160912,0.0,0.0,4,0,
66383,230.0,17,19,12500,150000,133744.921875,184057.8487268317,174304.68760941835,1.2270523248455447,1.1620312507294557,0.07292359602492814,3,3,3,[17;19],0.10836714,0.22406495,0.01633962161818537,8,3,
66468,230.0,5,17,12500,100000,100000.0,116106.13114831381,72184.35716516183,1.161061311483138,0.7218435716516183,0.4392177398315198,1,8,8,[5;6;7;8;9;10;17],0.0,0.1921346,0.08438892644993257,4,0,
66533,230.0,3,6,12500,100000,89163.2890625,144353.03078420248,51689.88786111299,1.4435303078420247,0.5168988786111299,1.0392522259566146,3,2,2,[3;6];[3;5;6],0.10836714,0.22406495,0.23285999407082453,8,5,
66542,230.0,10,18,12500,250000,204597.71875,380554.6761738583,121946.55555630618,1.5222187046954332,0.4877862222252247,1.2639834465488715,2,7,6,[10;18],0.18160912,0.0,0.0,4,2,
66386,230.0,17,19,12500,150000,122758.625,205246.0067513806,173108.9448548488,1.3683067116758707,1.1540596323656587,0.26179065942793456,2,3,3,[17;19],0.18160912,0.0,0.0,4,3,
66446,230.0,22,23,12500,250000,250000.0,424389.55025941995,216187.19181323342,1.6975582010376797,0.8647487672529337,0.832809433784746,0,5,5,[22;23],0.0,0.0,0.0,2,3,
66249,230.0,3,15,12500,250000,250000.0,665870.1180708846,435563.1719973303,2.6634804722835383,1.7422526879893212,0.9212277842942171,1,20,20,[3;6;7;8;12;15];[3;4;9;11;12;13;14;15],0.0,0.1921346,0.17699973539834704,4,0,
66631,230.0,1,19,12500,200000,200000.0,36611.11118029794,25820.282964900798,0.1830555559014897,0.129101414824504,0.05395414107698571,1,16,16,[1;2;10;18;19];[1;3;4;9;10;17;19],0.0,0.1921346,0.010366457522324974,4,0,
66520,230.0,17,19,12500,200000,178326.578125,163049.65525356465,108597.35745953003,0.8152482762678233,0.5429867872976502,0.30535156646840933,3,4,4,[17;19],0.10836714,0.22406495,0.06841858230508052,8,3,
66387,230.0,10,15,12500,250000,222908.21875,444747.8225373942,287743.31745876226,1.7789912901495768,1.150973269835049,0.7043459837040663,3,20,18,[10;11;12;15],0.10836714,0.22406495,0.1578192449269625,8,0,
66289,230.0,7,10,12500,200000,178326.578125,352827.2662280756,317351.10518638976,1.764136331140378,1.5867555259319488,0.19893928787613205,3,8,8,[7;8;9;10],0.10836714,0.22406495,0.04457532082998308,8,1,
66218,230.0,1,16,12500,100000,81839.0859375,236946.19549907543,190253.3389503901,2.3694619549907543,1.9025333895039012,0.5705447068781412,2,8,7,[1;2;10;11;16];[1;3;6;7;8;12;15;16],0.18160912,0.0,0.0,4,0,
66306,230.0,7,13,12500,250000,204597.71875,798920.459111784,381971.90540167014,3.195681836447136,1.5278876216066806,2.0378945127228443,2,7,6,[7;8;13],0.18160912,0.0,0.0,4,2,
66156,230.0,1,5,12500,250000,222908.21875,722098.3671784466,547480.4833577309,2.8883934687137867,2.1899219334309237,0.7833622677924248,3,7,6,[1;3;5];[1;2;4;5],0.10836714,0.22406495,0.17552402436813916,8,2,
66471,230.0,1,11,12500,100000,89163.2890625,100454.98684061726,71293.96851082105,1.0045498684061727,0.7129396851082106,0.3270518596110654,3,4,4,[1;2;10;11];[1;3;4;9;11],0.10836714,0.22406495,0.07328085732006327,8,1,
66641,230.0,18,21,12500,150000,150000.0,356385.1327197085,14506.429440842794,2.3759008847980567,0.09670952960561863,2.279191355192438,0,6,6,[18;19;20;21],0.0,0.0,0.0,2,1,
66052,230.0,0,18,12500,150000,133744.921875,390666.9157778083,390177.59015723923,2.6044461051853887,2.601183934381595,0.003658648047484334,3,6,6,[0;2;10;18],0.10836714,0.22406495,8.197747778314617E-4,8,1,
66367,230.0,15,16,12500,150000,133744.921875,280107.4124522927,184341.89141712806,1.8673827496819513,1.2289459427808538,0.7160310472690335,3,3,3,[15;16],0.10836714,0.22406495,0.16043745806569393,8,3,
66599,230.0,17,20,12500,200000,178326.578125,222499.68094400855,50123.349772400165,1.1124984047200428,0.2506167488620008,0.9666329039854449,3,6,5,[17;19;20],0.10836714,0.22406495,0.21658854960211685,8,2,
66661,230.0,7,21,12500,150000,122758.625,94619.29264755895,2436.152768726174,0.6307952843170597,0.016241018458174494,0.750930033825573,2,6,5,[7;8;12;15;21],0.18160912,0.0,0.0,4,1,
66483,230.0,8,18,12500,200000,163678.171875,276828.1157179331,132222.50906846966,1.3841405785896654,0.6611125453423483,0.8834752203769046,2,8,7,[8;9;10;18],0.18160912,0.0,0.0,4,1,
66433,230.0,22,23,12500,200000,178326.578125,538499.5991838537,183705.39495589354,2.6924979959192683,0.9185269747794678,1.9895756547263452,3,4,4,[22;23],0.10836714,0.22406495,0.44579416198659605,8,3,
66583,230.0,6,14,12500,100000,100000.0,42744.069232293215,32408.668369942006,0.42744069232293214,0.32408668369942006,0.10335400862351207,1,4,4,[6;7;8;13;14],0.0,0.1921346,0.019857881504014196,4,1,
66538,230.0,5,10,12500,100000,89163.2890625,204656.22661154726,50886.442545692036,2.0465622661154725,0.5088644254569203,1.7245863385828262,3,8,8,[5;6;7;8;9;10],0.10836714,0.22406495,0.38641934512804865,8,0,
66547,230.0,3,8,12500,150000,150000.0,407970.5742293413,71012.17976566261,2.7198038281956087,0.47341453177108406,2.2463892964245247,1,4,4,[3;6;7;8],0.0,0.1921346,0.4316091175793641,4,2,
65699,230.0,0,2,12500,100000,100000.0,449650.97272443015,408280.1098705886,4.496509727244302,4.082801098705886,0.4137086285384157,0,2,2,[0;2];[0;1;2],0.0,0.0,0.0,2,3,
66042,230.0,0,16,12500,200000,163678.171875,646914.3364316096,529841.1735710943,3.234571682158048,2.6492058678554713,0.7152643715201263,2,16,14,[0;2;10;11;16];[0;1;3;6;7;8;12;15;16],0.18160912,0.0,0.0,4,0,
66662,230.0,11,12,12500,150000,150000.0,206981.15187792608,2314.9655742003006,1.3798743458528406,0.015433103828002004,1.3644412420248386,1,4,4,[11;12],0.0,0.1921346,0.26215637752395177,4,2,
66002,230.0,2,7,12500,150000,133744.921875,582518.915777598,423823.72647829243,3.8834594385173205,2.825491509855283,1.1865510818743912,3,4,4,[2;4;7],0.10836714,0.22406495,0.26586450429362446,8,2,
33294,230.0,10,23,12500,178912,159523.8125,8.196493305592698E14,2.6081687359565288E7,4.581298798064242E9,145.77941870620913,5.138099865780272E9,3,15,13,[10;18;19;20;21;22;23];[10;17;19;20;21;22;23];[],0.10836714,0.22406495,1.151268069865887E9,8,0,
66328,230.0,10,14,12500,150000,150000.0,269415.3453881313,219417.0721948808,1.796102302587542,1.4627804812992053,0.33332182128833665,1,12,12,[10;11;12;13;14],0.0,0.1921346,0.06404265609045966,4,0,
66644,230.0,0,17,12500,250000,204597.71875,181265.84098723697,19852.685794319314,0.7250633639489479,0.07941074317727725,0.7889294262371456,2,10,9,[0;2;10;17];[0;1;2;9;11;16;17],0.18160912,0.0,0.0,4,1,
66521,230.0,20,23,12500,250000,222908.21875,224082.062735377,134743.52506166554,0.896328250941508,0.5389741002466621,0.4007862078158744,3,10,9,[20;21;22;23],0.10836714,0.22406495,0.08980214008179459,8,1,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66461,230.0,8,11,12500,100000,89163.2890625,78287.01843278622,74844.52056754663,0.7828701843278623,0.7484452056754662,0.0386089167326278,3,3,3,[8;9;11],0.10836714,0.22406495,0.008650904849556695,8,2,
66392,230.0,1,6,12500,100000,81839.0859375,122845.958672508,112323.14284368954,1.22845958672508,1.1232314284368954,0.12857934417282804,2,3,3,[1;3;6];[1;2;4;5;6],0.18160912,0.0,0.0,4,2,
66559,230.0,2,7,12500,250000,250000.0,190699.54826375123,106648.28304786056,0.762798193055005,0.42659313219144224,0.3362050608635627,0,7,7,[2;4;7],0.0,0.0,0.0,2,2,
66045,230.0,5,15,12500,100000,81839.0859375,482821.49312190653,263829.13702361746,4.828214931219065,2.6382913702361748,2.6758896082610697,2,8,7,[5;6;7;8;12;15],0.18160912,0.0,0.0,4,0,
66576,230.0,2,12,12500,150000,133744.921875,122619.73099697343,51709.58979711031,0.8174648733131562,0.3447305986474021,0.5301893846188037,3,6,6,[2;4;7;8;12];[2;10;11;12],0.10836714,0.22406495,0.118796855926968,8,1,
65774,230.0,18,23,12500,150000,133744.921875,652200.9206515463,563309.5963901326,4.348006137676975,3.7553973092675506,0.6646332345506661,3,12,11,[18;19;20;21;22;23],0.10836714,0.22406495,0.14892100992545965,8,0,
66025,230.0,12,22,12500,150000,150000.0,505146.16077380197,407871.62161774974,3.3676410718253464,2.7191441441183315,0.648496927707015,1,6,6,[12;15;22];[12;13;14;15;21;22],0.0,0.1921346,0.12459870030811354,4,1,
66384,230.0,3,13,12500,150000,133744.921875,281180.6137562286,173472.12004103768,1.8745374250415239,1.1564808002735845,0.80532768705283,3,6,6,[3;6;7;8;13];[3;4;9;11;12;13],0.10836714,0.22406495,0.18044570485242484,8,1,
66480,230.0,0,5,12500,200000,178326.578125,588989.0298796104,133026.26799933251,2.944945149398052,0.6651313399966625,2.5568974906814312,3,8,8,[0;1;3;5];[0;2;4;5],0.10836714,0.22406495,0.5729110986235599,8,1,
66632,230.0,12,16,12500,150000,133744.921875,225641.76275404292,19012.016130844244,1.5042784183602862,0.1267467742056283,1.544953886036043,3,6,6,[12;15;16],0.10836714,0.22406495,0.3461700093169384,8,1,
66463,230.0,14,15,12500,250000,204597.71875,358652.0104974511,185747.31973573932,1.4346080419898044,0.7429892789429573,0.8450959174505599,2,5,5,[14;15],0.18160912,0.0,0.0,4,3,
66622,230.0,5,21,12500,100000,89163.2890625,218471.5616873177,15143.260041480744,2.184715616873177,0.15143260041480744,2.2804038738552297,3,8,8,[5;6;7;8;12;15;21],0.10836714,0.22406495,0.5109585712517706,8,0,
66490,230.0,2,12,12500,250000,222908.21875,526512.880513252,153397.4633606334,2.106051522053008,0.6135898534425337,1.673852259194065,3,10,9,[2;4;7;8;12];[2;10;11;12],0.10836714,0.22406495,0.3750516163605869,8,1,
66549,230.0,3,22,12500,100000,81839.0859375,142581.8358559411,46274.327301279074,1.425818358559411,0.4627432730127907,1.17679112609423,2,8,7,[3;6;7;8;12;15;22];[3;4;9;11;16;21;22],0.18160912,0.0,0.0,4,0,
66646,230.0,6,7,12500,250000,222908.21875,802204.344763993,18033.03261200995,3.208817379055972,0.07213213044803979,3.5179112470280822,3,5,5,[6;7],0.10836714,0.22406495,0.7882405942124431,8,3,
66375,230.0,10,18,12500,250000,250000.0,376553.0890608346,300367.5760921283,1.5062123562433385,1.201470304368513,0.3047420518748254,1,7,7,[10;18],0.0,0.1921346,0.05855149341584186,4,2,
66545,230.0,0,1,12500,150000,150000.0,114793.82454872393,71909.53528100578,0.7652921636581596,0.4793969018733719,0.28589526178478764,1,3,3,[0;1],0.0,0.1921346,0.05493037286789768,4,3,
66485,230.0,9,18,12500,100000,89163.2890625,90628.91093519737,63260.48052426927,0.9062891093519738,0.6326048052426927,0.3069473075082638,3,4,4,[9;10;18],0.10836714,0.22406495,0.06877613193528415,8,1,
66277,230.0,7,14,12500,100000,100000.0,193683.69633606903,161904.36729426665,1.9368369633606903,1.6190436729426665,0.31779329041802384,0,4,4,[7;8;13;14],0.0,0.0,0.0,2,1,
66541,230.0,9,16,12500,200000,163678.171875,276213.1158054331,97960.5666424959,1.3810655790271653,0.4898028332124795,1.089042906449819,2,8,7,[9;11;16];[9;10;11;12;15;16],0.18160912,0.0,0.0,4,1,
66429,230.0,15,21,12500,200000,200000.0,404622.88352595124,188294.54473037686,2.023114417629756,0.9414727236518843,1.081641693977872,1,4,4,[15;21];[15;16;21],0.0,0.1921346,0.20782079838872808,4,3,
66396,230.0,8,11,12500,250000,222908.21875,283411.74300759064,276351.9309104367,1.1336469720303626,1.105407723641747,0.03167138607803224,3,7,6,[8;9;11],0.10836714,0.22406495,0.0070964474168499535,8,2,
66007,230.0,3,18,12500,100000,89163.2890625,288431.26966431784,281291.5086095757,2.8843126966431782,2.8129150860957566,0.08007512301949182,3,8,8,[3;4;9;10;18],0.10836714,0.22406495,0.017942028129288638,8,0,
66415,230.0,1,7,12500,250000,204597.71875,393124.95963658026,256379.72346051186,1.572499838546321,1.0255188938420474,0.6683615135836348,2,10,9,[1;3;6;7];[1;2;4;7],0.18160912,0.0,0.0,4,1,
66474,230.0,4,6,12500,100000,100000.0,78031.99824587637,70562.17503571247,0.7803199824587637,0.7056217503571247,0.07469823210163895,1,3,3,[4;5;6],0.0,0.1921346,0.014352115233740897,4,2,
65972,230.0,4,5,12500,150000,150000.0,550497.6091403961,444295.6022012822,3.669984060935974,2.9619706813418816,0.7080133795940924,1,3,3,[4;5],0.0,0.1921346,0.13603387021447053,4,3,
66616,230.0,22,23,12500,100000,100000.0,21440.16554331074,17720.18285089416,0.2144016554331074,0.17720182850894162,0.03719982692416579,1,2,2,[22;23],0.0,0.1921346,0.007147374009660537,4,3,
66473,230.0,4,19,12500,250000,222908.21875,198497.28796694422,176542.57268442563,0.7939891518677769,0.7061702907377025,0.09849217718220005,3,20,18,[4;9;10;18;19];[4;7;8;12;15;16;17;19],0.10836714,0.22406495,0.022068644378950945,8,0,
66608,230.0,10,13,12500,150000,150000.0,149598.00382264063,31413.973334525734,0.9973200254842709,0.20942648889683824,0.7878935365874327,1,12,12,[10;11;12;13],0.0,0.1921346,0.15138161253450033,4,0,
66431,230.0,3,18,12500,200000,200000.0,465891.79521397455,184500.02163936006,2.3294589760698727,0.9225001081968003,1.4069588678730724,1,16,16,[3;4;9;10;18],0.0,0.1921346,0.2703254847232846,4,0,
66210,230.0,5,13,12500,150000,133744.921875,320043.2931535261,291449.38404740515,2.1336219543568404,1.9429958936493676,0.21379434332376596,3,6,6,[5;6;7;8;13],0.10836714,0.22406495,0.047903818029278185,8,1,
66659,230.0,3,12,12500,100000,100000.0,218741.61604362144,2742.2185744967464,2.1874161604362143,0.027422185744967464,2.159993974691247,0,4,4,[3;6;7;8;12];[3;4;9;11;12],0.0,0.0,0.0,2,1,
66606,230.0,21,23,12500,200000,163678.171875,364861.8037747156,43711.72604643334,1.8243090188735778,0.2185586302321667,1.962082537939458,2,6,5,[21;22;23],0.18160912,0.0,0.0,4,2,
66573,230.0,14,19,12500,200000,200000.0,231419.3482233918,72262.34650347578,1.157096741116959,0.3613117325173789,0.7957850085995801,1,16,16,[14;15;16;17;19],0.0,0.1921346,0.15289783738341073,4,0,
66226,230.0,7,23,12500,200000,163678.171875,838767.4571000503,372137.1686516136,4.193837285500251,1.860685843258068,2.8509011958358315,2,8,7,[7;8;13;14;23],0.18160912,0.0,0.0,4,1,
66619,230.0,2,7,12500,150000,133744.921875,46577.71770680483,24927.68265138352,0.31051811804536555,0.16618455100922347,0.16187555924696861,3,4,4,[2;4;7],0.10836714,0.22406495,0.03627063846965879,8,2,
66424,230.0,10,12,12500,100000,89163.2890625,267743.9757153763,97884.35694692339,2.6774397571537634,0.9788435694692339,1.9050399256560324,3,4,4,[10;11;12],0.10836714,0.22406495,0.426852668402624,8,1,
66085,230.0,6,18,12500,100000,100000.0,514930.5612468254,247662.8651849012,5.149305612468254,2.476628651849012,2.672676960619242,1,8,8,[6;7;8;9;10;18],0.0,0.1921346,0.5135137290689658,4,0,
