ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66444,230.0,16,21,12500,250000,191611.921875,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.064048499255401,3,5,4,[16;21];[16;20;21],0.23355237,0.47995016,0.030740087451819744,8,3,
66510,230.0,9,21,12500,250000,191611.921875,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.2727899830736195,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.23355237,0.47995016,0.13092559596478542,8,1,
66639,230.0,4,23,12500,200000,153289.53125,786812.2478951932,20754.81104825485,3.934061239475966,0.10377405524127425,4.997454317633589,3,16,13,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.23355237,0.47995016,2.3985289982821296,8,0,
66549,230.0,3,22,12500,100000,87537.203125,142581.8358559411,46274.327301279074,1.425818358559411,0.4627432730127907,1.1001894373189642,2,8,8,[3;6;7;8;12;15;22];[3;4;9;11;16;21;22],0.12462796,0.0,0.0,4,0,
66627,230.0,0,22,12500,250000,250000.0,61335.61986108305,34387.77797757098,0.24534247944433218,0.1375511119102839,0.10779136753404828,1,20,20,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.4186722,0.04512924941955539,4,0,
66656,230.0,9,21,12500,250000,191611.921875,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.0617245360498475,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.23355237,0.47995016,0.5095748607281043,8,1,
66459,230.0,14,20,12500,200000,153289.53125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6818350743626744,3,8,7,[14;15;16;20],0.23355237,0.47995016,0.32724685288951827,8,1,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
66536,230.0,10,23,12500,150000,114967.1484375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.5005759925510045,3,12,10,[10;11;16;21;22;23],0.23355237,0.47995016,0.24025152761095722,8,0,
