ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66506,230.0,4,20,12500,200000,111178.7578125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.11830731136118716,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.44410622,0.41157216,0.04869199548392862,8,0,
66656,230.0,9,21,12500,250000,138973.4375,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.4638701146944808,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.44410622,0.41157216,0.6024881826293114,8,1,
66510,230.0,9,21,12500,250000,138973.4375,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.37611366249026434,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.44410622,0.41157216,0.15479791185101643,8,1,
66444,230.0,16,21,12500,250000,138973.4375,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.08830791864323205,3,5,3,[16;21];[16;20;21],0.44410622,0.41157216,0.03634508067421137,8,3,
66459,230.0,14,20,12500,200000,111178.7578125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.940091289802449,3,8,5,[14;15;16;20],0.44410622,0.41157216,0.38691540117746914,8,1,
66536,230.0,10,23,12500,150000,83384.0703125,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.6901773583901981,3,12,7,[10;11;16;21;22;23],0.44410622,0.41157216,0.28405778502773416,8,0,
66607,230.0,3,20,12500,100000,55589.37890625,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,1.3989243997801484,3,8,5,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.44410622,0.41157216,0.5757583345673035,8,0,
