ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66656,230.0,9,21,12500,250000,134133.09375,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.5166955185547408,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.46346763,0.2743982,0.41617853186418474,8,1,
66506,230.0,4,20,12500,200000,107306.4765625,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.12257656410399664,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.46346763,0.2743982,0.03363478949180811,8,0,
66459,230.0,14,20,12500,200000,107306.4765625,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.9740155441135576,3,8,5,[14;15;16;20],0.46346763,0.2743982,0.26726811954211294,8,1,
66536,230.0,10,23,12500,150000,80479.859375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.7150831866642994,3,12,7,[10;11;16;21;22;23],0.46346763,0.2743982,0.1962175447516955,8,0,
66444,230.0,16,21,12500,250000,134133.09375,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.0914946094702125,3,5,3,[16;21];[16;20;21],0.46346763,0.2743982,0.02510595684958876,8,3,
66510,230.0,9,21,12500,250000,134133.09375,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.3896861481356567,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.46346763,0.2743982,0.10692918060010305,8,1,
