113903,0,1,137500,0,0,2,3,137500,150000,
113519,0,2,87500,1,18,19,2,87500,100000,
113838,0,3,212500,0;3,50,55,6,212500,225000,
113898,0,3,250000,0;3,9,15,7,250000,262500,
113933,0,3,250000,0;3,33,39,7,250000,262500,
113824,0,5,237500,0;3;8,21,30,10,237500,250000,
113874,0,5,187500,0;3;8,66,73,8,187500,200000,
113870,0,6,137500,0;3;9,58,63,6,137500,150000,
113746,0,7,87500,1;4;11,10,13,4,87500,100000,
113741,0,8,187500,1;4;11;15,294,301,8,187500,200000,
113886,0,9,212500,1;5,0,5,6,212500,225000,
113832,0,10,212500,1;6,37,42,6,212500,225000,
113407,0,14,187500,1;4;11;15;18;28,152,167,16,187500,200000,
113680,0,16,187500,1;6;21;25,252,267,16,187500,200000,
113931,0,17,237500,1;6;23,22,31,10,237500,250000,
113687,0,18,137500,1;6;22,124,129,6,137500,150000,
113906,0,22,87500,1;4;11;15;17;27;33,100,107,8,87500,100000,
113734,1,5,250000,3;8,0,6,7,250000,262500,
113826,1,6,100000,3;9,45,47,3,100000,112500,
113837,1,7,237500,3;9;14,100,109,10,237500,250000,
113867,1,11,87500,2;6;21,9,12,4,87500,100000,
113873,1,14,87500,3;9;14;15;18;28,226,233,8,87500,100000,
113757,1,16,87500,2;6;21;25,59,66,8,87500,100000,
113927,1,19,187500,2;6;22;38,79,94,16,187500,200000,
113658,2,7,137500,4;11,65,68,4,137500,150000,
113875,2,7,100000,4;11,0,2,3,100000,112500,
113907,2,7,250000,4;11,28,34,7,250000,262500,
113925,2,7,137500,4;11,37,40,4,137500,150000,
113882,2,12,237500,4;11;15;17,277,286,10,237500,250000,
34600,2,16,12500,6;21;25,0,0,1,12500,25000,
34601,2,16,12500,6;21;25,104,104,1,12500,25000,
34602,2,16,12500,6;21;25,107,107,1,12500,25000,
113895,3,6,137500,9,0,1,2,137500,150000,
113748,3,7,100000,9;14,33,35,3,100000,112500,
113904,3,8,137500,9;14;15,198,201,4,137500,150000,
9900,3,9,12500,9;14;15;16,42,42,1,12500,25000,
9901,3,9,12500,7;12,0,0,1,12500,37500,
9902,3,9,12500,7;12,3,3,1,12500,37500,
113855,3,9,100000,7;12,16,18,3,100000,112500,
113809,3,11,137500,7;12;20,26,31,6,137500,150000,
113937,3,12,87500,9;14;15;17,18,21,4,87500,100000,
113821,3,13,137500,9;14;15;18,92,97,6,137500,150000,
113773,3,15,237500,7;12;20;24;26;28;29,178,197,20,237500,250000,
113893,3,16,237500,9;14;15;17;27;31,376,395,20,237500,250000,
113661,3,18,87500,7;12;19;22,39,46,8,87500,100000,
113847,3,18,187500,7;12;19;22,230,245,16,187500,200000,
113723,3,23,187500,9;14;15;18;28;30,208,223,16,187500,200000,
113641,4,5,137500,10,9,11,3,137500,150000,
113869,4,6,100000,10;13,0,2,3,100000,112500,
113835,4,15,187500,11;15;17;27,267,274,8,187500,200000,
113856,4,15,237500,11;15;17;27,255,264,10,237500,250000,
113868,4,19,237500,12;19;22;38,248,267,20,237500,250000,
113756,5,13,137500,13;14;15;18,180,185,6,137500,150000,
113683,5,15,87500,13;14;15;17;27,245,252,8,87500,100000,
113866,5,17,87500,13;14;15;16;19;23,59,66,8,87500,100000,
113936,5,18,87500,13;14;15;16;19;22,188,195,8,87500,100000,
113704,5,22,187500,13;14;15;17;27;33,304,319,16,187500,200000,
113932,6,7,237500,14,0,4,5,237500,250000,
113938,6,14,137500,14;15;18;28,45,50,6,137500,150000,
113701,6,18,87500,14;15;16;19;22,334,341,8,87500,100000,
113902,7,8,137500,15,28,30,3,137500,150000,
113792,7,9,212500,15;16,33,38,6,212500,225000,
113783,7,10,187500,15;16;19,170,177,8,187500,200000,
113793,7,13,250000,15;18,73,79,7,250000,262500,
113781,7,14,87500,15;18;28,53,56,4,87500,100000,
113772,7,21,237500,15;17;27;32,6,15,10,237500,250000,
113939,7,21,137500,15;17;27;32,236,241,6,137500,150000,
113715,7,22,187500,15;17;27;33,322,329,8,187500,200000,
113762,7,23,187500,15;18;28;30,139,146,8,187500,200000,
113828,8,11,250000,16;20,12,18,7,250000,262500,
113861,8,11,100000,16;20,5,7,3,100000,112500,
113864,8,11,137500,16;20,45,48,4,137500,150000,
113876,8,18,187500,16;19;22,97,104,8,187500,200000,
113926,9,14,137500,20;24;26;28,59,70,12,137500,150000,
113899,9,16,187500,20;25,34,41,8,187500,200000,
113878,9,18,87500,19;22,0,3,4,87500,100000,
113843,10,12,87500,21;24,3,6,4,87500,100000,
113922,10,13,137500,21;24;26,21,32,12,137500,150000,
113800,10,14,137500,21;24;26;28,270,281,12,137500,150000,
113823,10,15,237500,21;24;27,110,129,20,237500,250000,
113817,10,18,250000,22,63,69,7,250000,262500,
113900,10,18,250000,22,49,55,7,250000,262500,
113805,10,19,137500,22;38,20,25,6,137500,150000,
46323,10,23,0,22;38;39;40;41;42,28,28,1,0,12500,
46324,10,23,0,22;38;39;40;41;42,73,73,1,0,12500,
46325,10,23,0,22;38;39;40;41;42,76,76,1,0,12500,
46326,10,23,0,22;38;39;40;41;42,110,110,1,0,12500,
46327,10,23,0,22;38;39;40;41;42,113,113,1,0,12500,
46328,10,23,0,22;38;39;40;41;42,116,116,1,0,12500,
46329,10,23,0,22;38;39;40;41;42,119,119,1,0,12500,
46330,10,23,0,22;38;39;40;41;42,134,134,1,0,12500,
46331,10,23,0,22;38;39;40;41;42,137,137,1,0,12500,
46332,10,23,0,22;38;39;40;41;42,140,140,1,0,12500,
46333,10,23,0,22;38;39;40;41;42,143,143,1,0,12500,
46334,10,23,0,22;38;39;40;41;42,146,146,1,0,12500,
46335,10,23,0,22;38;39;40;41;42,149,149,1,0,12500,
46336,10,23,0,22;38;39;40;41;42,152,152,1,0,12500,
46337,10,23,0,22;38;39;40;41;42,155,155,1,0,12500,
113940,11,12,137500,24,9,12,4,137500,150000,
113929,11,15,237500,24;27,73,82,10,237500,250000,
113928,12,16,137500,27;31,62,67,6,137500,150000,
113923,12,21,237500,27;32,18,27,10,237500,250000,
113672,12,22,137500,27;33,34,39,6,137500,150000,
113827,12,22,137500,27;33,42,47,6,137500,150000,
113863,14,15,237500,29,0,4,5,237500,250000,
113911,14,19,187500,29;31;34;37,108,123,16,187500,200000,
113813,15,16,137500,31,19,21,3,137500,150000,
113845,15,21,187500,32,0,3,4,187500,200000,
113820,17,19,137500,37,0,2,3,137500,150000,
113822,17,19,137500,37,5,7,3,137500,150000,
113890,17,19,187500,37,10,13,4,187500,200000,
113919,17,20,212500,37;39,16,21,6,212500,225000,
113930,18,21,137500,38;39;40,0,5,6,137500,150000,
113550,18,23,137500,38;39;40;41;42,198,209,12,137500,150000,
113909,19,23,87500,39;40;41;42,51,54,4,87500,100000,
113891,20,23,237500,40;41;42,39,48,10,237500,250000,
113921,21,23,212500,41;42,0,5,6,212500,225000,
113848,22,23,187500,42,10,13,4,187500,200000,
113854,22,23,237500,42,16,20,5,237500,250000,
113924,22,23,87500,42,23,24,2,87500,100000,
