15417,3,10,0,9;14;15;16;19,106,106,1,0,25000,
15418,3,10,0,9;14;15;16;19,109,109,1,0,25000,
15419,3,10,0,9;14;15;16;19,112,112,1,0,25000,
117585,3,11,137500,7;12;20,40,45,6,137500,150000,
117712,3,12,87500,9;14;15;17,94,97,4,87500,100000,
117596,3,13,137500,9;14;15;18,80,85,6,137500,150000,
117548,3,15,237500,9;14;15;17;27,177,186,10,237500,250000,
117670,3,16,237500,9;14;15;17;27;31,279,298,20,237500,250000,
117434,3,18,87500,7;12;19;22,54,61,8,87500,100000,
117623,3,18,187500,7;12;19;22,183,198,16,187500,200000,
117414,4,5,137500,10,0,2,3,137500,150000,
117645,4,6,100000,10;13,5,7,3,100000,112500,
117362,4,12,237500,11;15;17,115,124,10,237500,250000,
117610,4,15,187500,11;15;17;27,145,152,8,187500,200000,
117632,4,15,237500,11;15;17;27,301,310,10,237500,250000,
117644,4,19,237500,12;19;22;38,213,232,20,237500,250000,
117666,4,23,137500,11;15;18;28;30,385,396,12,137500,150000,
117705,4,23,187500,11;15;18;28;30,213,228,16,187500,200000,
117531,5,13,137500,13;14;15;18,127,132,6,137500,150000,
117456,5,15,87500,13;14;15;17;27,363,370,8,87500,100000,
117642,5,17,87500,13;14;15;16;19;23,203,210,8,87500,100000,
117701,5,21,87500,13;14;15;17;27;32,189,196,8,87500,100000,
117708,6,7,237500,14,0,4,5,237500,250000,
117713,6,14,137500,14;15;18;28,71,76,6,137500,150000,
117612,6,19,137500,14;15;16;19;22;38,349,360,12,137500,150000,
117678,7,8,137500,15,10,12,3,137500,150000,
117567,7,9,212500,15;16,31,36,6,212500,225000,
117559,7,10,187500,15;16;19,318,325,8,187500,200000,
117568,7,13,250000,15;18,54,60,7,250000,262500,
117557,7,14,87500,15;18;28,255,258,4,87500,100000,
117547,7,21,237500,15;17;27;32,155,164,10,237500,250000,
117714,7,21,137500,15;17;27;32,135,140,6,137500,150000,
117486,7,22,187500,15;17;27;33,233,240,8,187500,200000,
117537,7,23,187500,15;18;28;30,21,28,8,187500,200000,
117603,8,11,250000,16;20,0,6,7,250000,262500,
117637,8,11,100000,16;20,9,11,3,100000,112500,
117640,8,11,137500,16;20,14,17,4,137500,150000,
88580,8,16,12500,16;20;25,54,54,1,12500,25000,
88581,8,16,12500,17;27;31,5,5,1,12500,25000,
88582,8,16,12500,17;27;31,8,8,1,12500,25000,
88583,8,16,12500,17;27;31,11,11,1,12500,25000,
88584,8,16,12500,17;27;31,14,14,1,12500,25000,
88585,8,16,12500,17;27;31,66,66,1,12500,25000,
117652,8,18,187500,16;19;22,84,91,8,187500,200000,
117700,9,14,137500,20;24;26;28,57,68,12,137500,150000,
117675,9,16,187500,20;25,111,118,8,187500,200000,
117654,9,18,87500,19;22,0,3,4,87500,100000,
117619,10,12,87500,21;24,6,9,4,87500,100000,
117696,10,13,137500,21;24;26,24,35,12,137500,150000,
117576,10,14,137500,21;24;26;28,189,200,12,137500,150000,
117598,10,15,237500,21;24;27,203,222,20,237500,250000,
117592,10,18,250000,22,94,100,7,250000,262500,
117676,10,18,250000,22,6,12,7,250000,262500,
117581,10,19,137500,22;38,45,50,6,137500,150000,
49760,10,23,0,22;38;39;40;41;42,15,15,1,0,12500,
49761,10,23,0,22;38;39;40;41;42,42,42,1,0,12500,
49762,10,23,0,22;38;39;40;41;42,67,67,1,0,12500,
49763,10,23,0,22;38;39;40;41;42,70,70,1,0,12500,
49764,10,23,0,22;38;39;40;41;42,73,73,1,0,12500,
49765,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
49766,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
49767,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
49768,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
49769,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
49770,10,23,0,22;38;39;40;41;42,135,135,1,0,12500,
49771,10,23,0,22;38;39;40;41;42,138,138,1,0,12500,
117672,10,23,137500,21;25;36;41;42,121,132,12,137500,150000,
117715,11,12,137500,24,0,3,4,137500,150000,
117704,11,15,237500,24;27,45,54,10,237500,250000,
117703,12,16,137500,27;31,37,42,6,137500,150000,
117697,12,21,237500,27;32,25,34,10,237500,250000,
117445,12,22,137500,27;33,97,102,6,137500,150000,
117602,12,22,137500,27;33,17,22,6,137500,150000,
117639,14,15,237500,29,0,4,5,237500,250000,
117685,14,19,187500,29;31;34;37,93,108,16,187500,200000,
117589,15,16,137500,31,0,2,3,137500,150000,
117621,15,21,187500,32,0,3,4,187500,200000,
117595,17,19,137500,37,0,2,3,137500,150000,
117597,17,19,137500,37,5,7,3,137500,150000,
117667,17,19,187500,37,24,27,4,187500,200000,
117693,17,20,212500,37;39,45,50,6,212500,225000,
117706,18,21,137500,38;39;40,18,23,6,137500,150000,
117321,18,23,137500,38;39;40;41;42,88,99,12,137500,150000,
117683,19,23,87500,39;40;41;42,6,9,4,87500,100000,
117668,20,23,237500,40;41;42,76,85,10,237500,250000,
117695,21,23,212500,41;42,45,50,6,212500,225000,
117624,22,23,187500,42,18,21,4,187500,200000,
117630,22,23,237500,42,24,28,5,237500,250000,
117698,22,23,87500,42,0,1,2,87500,100000,
