ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66506,230.0,4,20,12500,200000,141201.515625,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.09315239437667534,3,16,12,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.29399243,0.2942126,0.02740660903348233,8,0,
66510,230.0,9,21,12500,250000,176501.90625,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.2961430516478039,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.29399243,0.2942126,0.08712902001932847,8,1,
66459,230.0,14,20,12500,200000,141201.515625,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.740205770634093,3,8,6,[14;15;16;20],0.29399243,0.2942126,0.21777787136704752,8,1,
66444,230.0,16,21,12500,250000,176501.90625,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.0695315781365684,3,5,4,[16;21];[16;20;21],0.29399243,0.2942126,0.020457067048263788,8,3,
66536,230.0,10,23,12500,150000,105901.140625,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.5434294190182042,3,12,9,[10;11;16;21;22;23],0.29399243,0.2942126,0.15988378746444337,8,0,
66136,230.0,3,23,12500,200000,153257.53125,460025.42081106413,452076.84478733654,2.3001271040553206,2.2603842239366827,0.05186417702595608,2,16,13,[3;6;7;8;13;14;23];[3;4;9;11;16;21;22;23],0.23371229,0.0,0.0,4,0,
66656,230.0,9,21,12500,250000,176501.90625,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.1526168980709806,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.29399243,0.2942126,0.3391144253692554,8,1,
