ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66459,230.0,14,20,12500,200000,175614.734375,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.5951560832261538,3,8,8,[14;15;16;20],0.121926315,0.4671614,0.2780339414434982,8,1,
66510,230.0,9,21,12500,250000,219518.421875,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.23811127349407565,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.121926315,0.4671614,0.11123639283467103,8,1,
66444,230.0,16,21,12500,250000,219518.421875,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.05590626734623205,3,5,5,[16;21];[16;20;21],0.121926315,0.4671614,0.026117249406926286,8,3,
66656,230.0,9,21,12500,250000,219518.421875,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,0.9267517030143619,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.121926315,0.4671614,0.43294261117490035,8,1,
66536,230.0,10,23,12500,150000,131711.046875,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4369397502206425,3,12,11,[10;11;16;21;22;23],0.121926315,0.4671614,0.2041213798381357,8,0,
66506,230.0,4,20,12500,200000,175614.734375,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.07489838147690683,3,16,15,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.121926315,0.4671614,0.03498963179017035,8,0,
