ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66536,230.0,10,23,12500,150000,80988.9453125,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.7105882905507586,3,12,7,[10;11;16;21;22;23],0.46007368,0.12654245,0.08991958251523834,8,0,
66612,230.0,3,20,12500,200000,200000.0,906670.3200385405,38173.15495109597,4.533351600192702,0.19086577475547983,4.3424858254372225,0,16,16,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.0,0.0,0.0,2,0,
66506,230.0,4,20,12500,200000,107985.2578125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.1218060678430338,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.46007368,0.12654245,0.015413638127612832,8,0,
66136,230.0,3,23,12500,200000,158355.828125,460025.42081106413,452076.84478733654,2.3001271040553206,2.2603842239366827,0.050194400283991004,2,16,13,[3;6;7;8;13;14;23];[3;4;9;11;16;21;22;23],0.20822081,0.0,0.0,4,0,
66444,230.0,16,21,12500,250000,134981.578125,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.09091948929931878,3,5,3,[16;21];[16;20;21],0.46007368,0.12654245,0.011505174837537572,8,3,
66459,230.0,14,20,12500,200000,107985.2578125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.9678930414937054,3,8,5,[14;15;16;20],0.46007368,0.12654245,0.12247955583825,8,1,
66510,230.0,9,21,12500,250000,134981.578125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.3872366446577097,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.46007368,0.12654245,0.04900187335656031,8,1,
