ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66549,230.0,3,22,12500,100000,71475.3359375,142581.8358559411,46274.327301279074,1.425818358559411,0.4627432730127907,1.3474230135846361,2,8,6,[3;6;7;8;12;15;22];[3;4;9;11;16;21;22],0.28524667,0.0,0.0,4,0,
66444,230.0,16,21,12500,250000,154568.734375,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.07939804840505145,3,5,4,[16;21];[16;20;21],0.3817251,0.21265079,0.0168840577821513,8,3,
66459,230.0,14,20,12500,200000,123654.984375,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.8452403236277911,3,8,5,[14;15;16;20],0.3817251,0.21265079,0.1797410232444446,8,1,
66536,230.0,10,23,12500,150000,92741.2421875,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.6205415794128819,3,12,8,[10;11;16;21;22;23],0.3817251,0.21265079,0.1319586575929988,8,0,
66510,230.0,9,21,12500,250000,154568.734375,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.3381654922799144,3,10,7,[9;11;16;21];[9;10;18;19;20;21],0.3817251,0.21265079,0.07191115935817458,8,1,
66656,230.0,9,21,12500,250000,154568.734375,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.316172230202692,3,10,7,[9;11;16;21];[9;10;18;19;20;21],0.3817251,0.21265079,0.2798850655955338,8,1,
66506,230.0,4,20,12500,200000,123654.984375,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.10637063785951821,3,16,10,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.3817251,0.21265079,0.022619800259852902,8,0,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
