123345,9,18,87500,19;22,0,3,4,87500,100000,
123310,10,12,87500,21;24,6,9,4,87500,100000,
123393,10,13,137500,21;24;26,53,64,12,137500,150000,
123267,10,14,137500,21;24;26;28,178,189,12,137500,150000,
123290,10,15,237500,21;24;27,144,163,20,237500,250000,
123284,10,18,250000,22,78,84,7,250000,262500,
123370,10,18,250000,22,21,27,7,250000,262500,
123272,10,19,137500,22;38,13,18,6,137500,150000,
123413,11,12,137500,24,0,3,4,137500,150000,
123401,11,15,237500,24;27,67,76,10,237500,250000,
123400,12,16,137500,27;31,26,31,6,137500,150000,
123394,12,21,237500,27;32,12,21,10,237500,250000,
123140,12,22,137500,27;33,35,40,6,137500,150000,
123294,12,22,137500,27;33,4,9,6,137500,150000,
123330,14,15,237500,29,26,30,5,237500,250000,
123381,14,19,187500,29;31;34;37,63,78,16,187500,200000,
123327,14,20,187500,29;31;35,16,23,8,187500,200000,
123280,15,16,137500,31,11,13,3,137500,150000,
123312,15,21,187500,32,0,3,4,187500,200000,
123287,17,19,137500,37,0,2,3,137500,150000,
123289,17,19,137500,37,5,7,3,137500,150000,
123359,17,19,187500,37,10,13,4,187500,200000,
123390,17,20,212500,37;39,16,21,6,212500,225000,
123403,18,21,137500,38;39;40,0,5,6,137500,150000,
123015,18,23,137500,38;39;40;41;42,93,104,12,137500,150000,
123379,19,23,87500,39;40;41;42,50,53,4,87500,100000,
123360,20,23,237500,40;41;42,29,38,10,237500,250000,
123392,21,23,212500,41;42,0,5,6,212500,225000,
123315,22,23,187500,42,10,13,4,187500,200000,
123321,22,23,237500,42,16,20,5,237500,250000,
123396,22,23,87500,42,23,24,2,87500,100000,
