ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66656,230.0,9,21,12500,250000,129264.0546875,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.5738255293378436,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.48294377,0.39652595,0.6240626619584103,8,1,
66444,230.0,16,21,12500,250000,129264.0546875,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.09494097557447179,3,5,3,[16;21];[16;20;21],0.48294377,0.39652595,0.03764656046141353,8,3,
66510,230.0,9,21,12500,250000,129264.0546875,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.40436462088952235,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.48294377,0.39652595,0.16034106513718174,8,1,
66607,230.0,3,20,12500,100000,51705.62109375,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,1.5040015585311124,3,8,5,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.48294377,0.39652595,0.5963756456545839,8,0,
66459,230.0,14,20,12500,200000,103411.2421875,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,1.0107041990593717,3,8,5,[14;15;16;20],0.48294377,0.39652595,0.40077044193259925,8,1,
66536,230.0,10,23,12500,150000,77558.4375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.7420185271233228,3,12,7,[10;11;16;21;22;23],0.48294377,0.39652595,0.29422960082104255,8,0,
66506,230.0,4,20,12500,200000,103411.2421875,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.12719370732315113,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.48294377,0.39652595,0.05043560553363301,8,0,
