ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66459,230.0,14,20,12500,200000,158004.171875,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.66149003162351,3,8,7,[14;15;16;20],0.2099792,0.25772688,0.1704837606306758,8,1,
66444,230.0,16,21,12500,250000,197505.203125,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.062137378071222445,3,5,4,[16;21];[16;20;21],0.2099792,0.25772688,0.01601447245291427,8,3,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66510,230.0,9,21,12500,250000,197505.203125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.2646502964057895,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.2099792,0.25772688,0.06820749463532574,8,1,
66656,230.0,9,21,12500,250000,197505.203125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.0300441020631619,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.2099792,0.25772688,0.26547005055266243,8,1,
66607,230.0,3,20,12500,100000,79002.0859375,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,0.9843454093101198,3,8,7,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.2099792,0.25772688,0.25369226914404003,8,0,
66536,230.0,10,23,12500,150000,118503.125,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4856394773355483,3,12,10,[10;11;16;21;22;23],0.2099792,0.25772688,0.12516234629216982,8,0,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
