ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66444,230.0,16,21,12500,250000,223642.71875,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.05487527405725065,3,5,5,[16;21];[16;20;21],0.10542912,0.39389774,0.021615246544593354,8,3,
66656,230.0,9,21,12500,250000,223642.71875,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,0.9096610469624642,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.10542912,0.39389774,0.35831343241389374,8,1,
66536,230.0,10,23,12500,150000,134185.640625,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4288819425445045,3,12,11,[10;11;16;21;22;23],0.10542912,0.39389774,0.1689356287670092,8,0,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
66506,230.0,4,20,12500,200000,178914.171875,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.07351714584226801,3,16,15,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.10542912,0.39389774,0.028958237747980474,8,0,
66612,230.0,3,20,12500,200000,200000.0,906670.3200385405,38173.15495109597,4.533351600192702,0.19086577475547983,4.3424858254372225,0,16,16,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.0,0.0,0.0,2,0,
66510,230.0,9,21,12500,250000,223642.71875,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.2337201535596529,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.10542912,0.39389774,0.09206184075475442,8,1,
