ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66639,230.0,4,23,12500,200000,163926.046875,786812.2478951932,20754.81104825485,3.934061239475966,0.10377405524127425,4.673189394337551,3,16,14,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.18036981,0.48266912,2.2556041895031913,8,0,
66459,230.0,14,20,12500,200000,163926.046875,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6375935097507431,3,8,7,[14;15;16;20],0.18036981,0.48266912,0.30774669512355307,8,1,
66656,230.0,9,21,12500,250000,204907.546875,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,0.9928334560395853,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.18036981,0.48266912,0.4792100456350696,8,1,
66536,230.0,10,23,12500,150000,122944.53125,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4680956084371079,3,12,10,[10;11;16;21;22;23],0.18036981,0.48266912,0.22593529309086702,8,0,
66506,230.0,4,20,12500,200000,163926.046875,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.08023898816869644,3,16,14,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.18036981,0.48266912,0.03872888141321835,8,0,
66444,230.0,16,21,12500,250000,204907.546875,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.059892647019794486,3,5,5,[16;21];[16;20;21],0.18036981,0.48266912,0.02890833093603615,8,3,
