53858,10,23,0,22;38;39;40;41;42,84,84,1,0,12500,
53859,10,23,0,22;38;39;40;41;42,87,87,1,0,12500,
53860,10,23,0,22;38;39;40;41;42,90,90,1,0,12500,
53861,10,23,0,22;38;39;40;41;42,93,93,1,0,12500,
53862,10,23,0,22;38;39;40;41;42,106,106,1,0,12500,
53863,10,23,0,22;38;39;40;41;42,109,109,1,0,12500,
53864,10,23,0,22;38;39;40;41;42,112,112,1,0,12500,
53865,10,23,0,22;38;39;40;41;42,115,115,1,0,12500,
53866,10,23,0,22;38;39;40;41;42,118,118,1,0,12500,
124456,11,12,137500,24,0,3,4,137500,150000,
124446,11,15,237500,24;27,140,149,10,237500,250000,
124445,12,16,137500,27;31,29,34,6,137500,150000,
124439,12,21,237500,27;32,17,26,10,237500,250000,
124188,12,22,137500,27;33,49,54,6,137500,150000,
124345,12,22,137500,27;33,4,9,6,137500,150000,
124383,14,15,237500,29,8,12,5,237500,250000,
124428,14,19,187500,29;31;34;37,84,99,16,187500,200000,
124332,15,16,137500,31,8,10,3,137500,150000,
124363,15,21,187500,32,0,3,4,187500,200000,
124338,17,19,137500,37,0,2,3,137500,150000,
124340,17,19,137500,37,5,7,3,137500,150000,
124410,17,19,187500,37,34,37,4,187500,200000,
124435,17,20,212500,37;39,40,45,6,212500,225000,
124447,18,21,137500,38;39;40,0,5,6,137500,150000,
124064,18,23,137500,38;39;40;41;42,160,171,12,137500,150000,
124426,19,23,87500,39;40;41;42,27,30,4,87500,100000,
124411,20,23,237500,40;41;42,68,77,10,237500,250000,
124437,21,23,212500,41;42,33,38,6,212500,225000,
124366,22,23,187500,42,0,3,4,187500,200000,
124373,22,23,237500,42,6,10,5,237500,250000,
124440,22,23,87500,42,13,14,2,87500,100000,
