ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66656,230.0,9,21,12500,250000,193958.3125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.048880401405318,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.22416675,0.34979087,0.3668887893327434,8,1,
66506,230.0,4,20,12500,200000,155166.65625,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.08476860001722514,3,16,13,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.22416675,0.34979087,0.029651282445626616,8,0,
66459,230.0,14,20,12500,200000,155166.65625,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6735866245971075,3,8,7,[14;15;16;20],0.22416675,0.34979087,0.2356144522083249,8,1,
66510,230.0,9,21,12500,250000,193958.3125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.2694899262761075,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.22416675,0.34979087,0.0942651160764744,8,1,
66536,230.0,10,23,12500,150000,116374.984375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.49452031122327983,3,12,10,[10;11;16;21;22;23],0.22416675,0.34979087,0.1729786904608672,8,0,
66444,230.0,16,21,12500,250000,193958.3125,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.0632736772368037,3,5,4,[16;21];[16;20;21],0.22416675,0.34979087,0.022132554681104158,8,3,
