ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66506,230.0,4,20,12500,200000,116093.3828125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.11329895884759511,3,16,10,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.41953307,0.28652802,0.03246332647097262,8,0,
66444,230.0,16,21,12500,250000,145116.734375,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.08456954287238336,3,5,3,[16;21];[16;20;21],0.41953307,0.28652802,0.0242315437643174,8,3,
66656,230.0,9,21,12500,250000,145116.734375,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.401899493570995,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.41953307,0.28652802,0.40168348767004053,8,1,
66510,230.0,9,21,12500,250000,145116.734375,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.36019148671552675,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.41953307,0.28652802,0.10320495390465224,8,1,
66607,230.0,3,20,12500,100000,58046.69140625,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,1.339703152560911,3,8,5,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.41953307,0.28652802,0.3838624931609356,8,0,
66536,230.0,10,23,12500,150000,87070.0390625,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.6609597938293329,3,12,7,[10;11;16;21;22;23],0.41953307,0.28652802,0.18938350175072097,8,0,
