ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66536,230.0,10,23,12500,150000,132082.84375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4357098418125359,3,12,11,[10;11;16;21;22;23],0.11944768,0.35106447,0.15296224616701048,8,0,
66607,230.0,3,20,12500,100000,88055.2265625,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,0.8831427480576732,3,8,8,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.11944768,0.35106447,0.31004004377557604,8,0,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66510,230.0,9,21,12500,250000,220138.078125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.2374410322143856,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.11944768,0.35106447,0.08335711093565884,8,1,
66656,230.0,9,21,12500,250000,220138.078125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,0.9241430602639852,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.11944768,0.35106447,0.32443379678913425,8,1,
66444,230.0,16,21,12500,250000,220138.078125,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.05574890105433422,3,5,5,[16;21];[16;20;21],0.11944768,0.35106447,0.01957145859074335,8,3,
66459,230.0,14,20,12500,200000,176110.453125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.5934808237183475,3,8,8,[14;15;16;20],0.11944768,0.35106447,0.20835003284608886,8,1,
66506,230.0,4,20,12500,200000,176110.453125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.07468755573014081,3,16,15,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.11944768,0.35106447,0.02622014742123142,8,0,
