ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66656,230.0,9,21,12500,250000,138285.203125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.4711557376934943,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.44685918,0.1804949,0.2655361144062826,8,1,
66459,230.0,14,20,12500,200000,110628.1640625,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.9447700865436384,3,8,5,[14;15;16;20],0.44685918,0.1804949,0.170526186562277,8,1,
66444,230.0,16,21,12500,250000,138285.203125,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.0887474236215794,3,5,3,[16;21];[16;20;21],0.44685918,0.1804949,0.016018457752806782,8,3,
66536,230.0,10,23,12500,150000,82971.125,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.6936123434925038,3,12,7,[10;11;16;21;22;23],0.44685918,0.1804949,0.12519349371127408,8,0,
66506,230.0,4,20,12500,200000,110628.1640625,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.11889612211697229,3,16,9,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.44685918,0.1804949,0.021460144209078533,8,0,
66510,230.0,9,21,12500,250000,138285.203125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.37798556514212917,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.44685918,0.1804949,0.06822446848955904,8,1,
