ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66536,230.0,10,23,12500,150000,90850.0234375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.6334593369067661,3,12,8,[10;11;16;21;22;23],0.39433318,0.44750127,0.2834738590026921,8,0,
66444,230.0,16,21,12500,250000,151416.703125,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.08105087034126165,3,5,4,[16;21];[16;20;21],0.39433318,0.44750127,0.03627036757143247,8,3,
66459,230.0,14,20,12500,200000,121133.359375,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.8628356143978416,3,8,5,[14;15;16;20],0.39433318,0.44750127,0.3861200349381138,8,1,
66506,230.0,4,20,12500,200000,121133.359375,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.10858494573174668,3,16,10,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.39433318,0.44750127,0.04859190133100294,8,0,
66656,230.0,9,21,12500,250000,151416.703125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.343570867544656,3,10,7,[9;11;16;21];[9;10;18;19;20;21],0.39433318,0.44750127,0.6012496721988255,8,1,
66510,230.0,9,21,12500,250000,151416.703125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.34520505250761896,3,10,7,[9;11;16;21];[9;10;18;19;20;21],0.39433318,0.44750127,0.15447970008525494,8,1,
