ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66444,230.0,16,21,12500,250000,162029.953125,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.07574189531628188,3,5,4,[16;21];[16;20;21],0.3518802,0.11756407,0.008904525274191494,8,3,
66510,230.0,9,21,12500,250000,162029.953125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.3225935124397168,3,10,7,[9;11;16;21];[9;10;18;19;20;21],0.3518802,0.11756407,0.0379254053891119,8,1,
66536,230.0,10,23,12500,150000,97217.96875,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.5919666325740625,3,12,8,[10;11;16;21;22;23],0.3518802,0.11756407,0.0695940049984549,8,0,
66656,230.0,9,21,12500,250000,162029.953125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.2555646049338804,3,10,7,[9;11;16;21];[9;10;18;19;20;21],0.3518802,0.11756407,0.14760928164429812,8,1,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66639,230.0,4,23,12500,200000,129623.9609375,786812.2478951932,20754.81104825485,3.934061239475966,0.10377405524127425,5.909844355052318,3,16,11,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.3518802,0.11756407,0.6947853391620751,8,0,
66459,230.0,14,20,12500,200000,129623.9609375,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.8063183591455038,3,8,6,[14;15;16;20],0.3518802,0.11756407,0.09479406579508087,8,1,
