176160,13,4,62500,61;58;54,41,43,3,62500,75000,
170628,13,6,62500,61;58;57,103,105,3,62500,75000,
161465,13,14,37500,28,16,16,1,37500,50000,
41504,13,19,0,61;16;19;22;38,56,56,1,0,12500,
142643,13,19,75000,61;16;19;22;38,129,135,7,75000,87500,
176171,13,20,62500,28;29;32;83,19,21,3,62500,75000,
145828,13,22,62500,28;30;85,4,6,3,62500,75000,
176137,13,23,62500,28;30,0,1,2,62500,75000,
176134,14,0,50000,71;61;16;48;44,86,90,5,50000,62500,
176181,14,4,37500,71;61;58;54,117,118,2,37500,50000,
176108,14,7,62500,71;61;58,78,80,3,62500,75000,
48173,14,11,0,71;69;67,0,0,1,0,12500,
172693,14,11,62500,71;69;67,63,68,6,62500,75000,
176166,15,2,37500,70;60;16;48,98,99,2,37500,50000,
175960,15,6,62500,70;60;58;57,7,9,3,62500,75000,
176058,15,7,37500,70;60;58,37,38,2,37500,50000,
175982,16,2,62500,34;66;49,26,28,3,62500,75000,
175931,16,5,50000,68;63;55;10,50,54,5,50000,62500,
176150,16,5,50000,68;63;55;10,25,29,5,50000,62500,
176066,16,8,87500,74;70;60,16,19,4,87500,100000,
176139,16,9,87500,68;63,9,12,4,87500,100000,
176053,16,11,100000,68,4,6,3,100000,112500,
176172,16,13,62500,74;72;71,39,41,3,62500,75000,
176104,16,23,37500,36;41;42,62,63,2,37500,50000,
158047,17,1,37500,66;49;45,32,33,2,37500,50000,
176050,17,4,62500,66;49;4,86,88,3,62500,75000,
176083,17,6,37500,66;49;45;3;9,132,135,4,37500,50000,
176154,17,10,62500,66,4,5,2,62500,75000,
176087,17,14,37500,77;74;72,10,11,2,37500,50000,
176067,18,1,62500,65;49;45,44,46,3,62500,75000,
175963,18,3,75000,65;49;45;3,77,83,7,75000,87500,
176079,18,3,37500,65;49;45;3,114,117,4,37500,50000,
176056,18,4,62500,65;49;4,109,111,3,62500,75000,
176143,18,6,62500,65;49;45;3;9,120,125,6,62500,75000,
176192,18,15,37500,38;39;40;75,70,71,2,37500,50000,
176084,18,16,37500,38;39;78,13,14,2,37500,50000,
175983,18,19,37500,38,0,0,1,37500,50000,
175935,18,20,100000,38;39,8,10,3,100000,112500,
156527,18,21,62500,38;39;40,3,5,3,62500,75000,
176185,19,3,37500,81;65;49;45;3,95,98,4,37500,50000,
134495,19,7,37500,81;65;49;4;11,144,147,4,37500,50000,
176107,19,13,75000,39;40;75;72;71,30,36,7,75000,87500,
154123,19,23,87500,39;40;41;42,17,20,4,87500,100000,
175376,20,13,37500,82;81;65;62;59;18,103,106,4,37500,50000,
176173,20,13,37500,40;75;72;71,44,45,2,37500,50000,
176054,20,17,62500,82;80,0,1,2,62500,75000,
176155,20,22,100000,40;41,9,11,3,100000,112500,
176008,21,2,62500,79;34;66;49,50,55,6,62500,75000,
176037,21,12,37500,75;70,12,13,2,37500,50000,
176156,21,12,37500,75;70,22,23,2,37500,50000,
175948,21,15,87500,75,0,1,2,87500,100000,
166825,21,23,62500,41;42,5,6,2,62500,75000,
176020,22,7,62500,76;70;60;58,62,64,3,62500,75000,
176133,22,9,62500,76;70;60;16,67,69,3,62500,75000,
176111,22,14,100000,42;73,23,25,3,100000,112500,
176157,22,16,62500,84;79,8,9,2,62500,75000,
131945,22,21,37500,84,24,24,1,37500,50000,
176116,22,21,87500,84,4,5,2,87500,100000,
176186,23,5,37500,73;71;61;58;57;52;8,96,99,4,37500,50000,
176109,23,10,75000,73;71;61;16;19,108,114,7,75000,87500,
176184,23,18,62500,85;84;83;82;81,27,32,6,62500,75000,
176026,23,21,62500,85;84,0,1,2,62500,75000,
176132,23,22,87500,85,9,10,2,87500,100000,
