ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66136,230.0,3,23,12500,200000,178823.0625,460025.42081106413,452076.84478733654,2.3001271040553206,2.2603842239366827,0.04444938906536466,2,16,15,[3;6;7;8;13;14;23];[3;4;9;11;16;21;22;23],0.1058847,0.0,0.0,4,0,
66656,230.0,9,21,12500,250000,195737.578125,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.0393460585414822,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.21704975,0.26178133,0.27208139860415254,8,1,
66639,230.0,4,23,12500,200000,156590.0625,786812.2478951932,20754.81104825485,3.934061239475966,0.10377405524127425,4.892120574982854,3,16,13,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.21704975,0.26178133,1.2806658544983174,8,0,
66549,230.0,3,22,12500,100000,89411.53125,142581.8358559411,46274.327301279074,1.425818358559411,0.4627432730127907,1.0771262437154294,2,8,8,[3;6;7;8;12;15;22];[3;4;9;11;16;21;22],0.1058847,0.0,0.0,4,0,
66459,230.0,14,20,12500,200000,156590.0625,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6674637093259307,3,8,7,[14;15;16;20],0.21704975,0.26178133,0.1747295408093055,8,1,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
66536,230.0,10,23,12500,150000,117442.5390625,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4900251121576702,3,12,10,[10;11;16;21;22;23],0.21704975,0.26178133,0.1282794279838935,8,0,
66510,230.0,9,21,12500,250000,195737.578125,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.2670402577037673,3,10,8,[9;11;16;21];[9;10;18;19;20;21],0.21704975,0.26178133,0.06990615512759407,8,1,
66627,230.0,0,22,12500,250000,250000.0,61335.61986108305,34387.77797757098,0.24534247944433218,0.1375511119102839,0.10779136753404828,1,20,20,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.32661077,0.035205821959450115,4,0,
