ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66510,230.0,9,21,12500,250000,214066.375,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.24417572434368914,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.14373451,0.46514085,0.11357610381233481,8,1,
66136,230.0,3,23,12500,200000,117564.65625,460025.42081106413,452076.84478733654,2.3001271040553206,2.2603842239366827,0.06761025299359968,2,16,10,[3;6;7;8;13;14;23];[3;4;9;11;16;21;22;23],0.4121767,0.0,0.0,4,0,
66656,230.0,9,21,12500,250000,214066.375,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,0.9503551219968152,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.14373451,0.46514085,0.44204898863151093,8,1,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
66536,230.0,10,23,12500,150000,128439.8203125,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.44806815922275306,3,12,11,[10;11;16;21;22;23],0.14373451,0.46514085,0.20841480414840607,8,0,
66459,230.0,14,20,12500,200000,171253.09375,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6103141005749766,3,8,7,[14;15;16;20],0.14373451,0.46514085,0.28388201911287514,8,1,
66506,230.0,4,20,12500,200000,171253.09375,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.07680596672693324,3,16,14,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.14373451,0.46514085,0.035725592598658186,8,0,
