ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66656,230.0,9,21,12500,250000,132805.34375,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,1.5318590429554535,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.46877858,0.21903548,0.33553147532209376,8,1,
66444,230.0,16,21,12500,250000,132805.34375,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.09240934860292734,3,5,3,[16;21];[16;20;21],0.46877858,0.21903548,0.020240925699320716,8,3,
66510,230.0,9,21,12500,250000,132805.34375,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.3935821281419176,3,10,6,[9;11;16;21];[9;10;18;19;20;21],0.46877858,0.21903548,0.08620844895825527,8,1,
66536,230.0,10,23,12500,150000,79683.2109375,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.7222324010035466,3,12,7,[10;11;16;21;22;23],0.46877858,0.21903548,0.15819451805865994,8,0,
66459,230.0,14,20,12500,200000,106244.28125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.9837534963189635,3,8,5,[14;15;16;20],0.46877858,0.21903548,0.21547691577179173,8,1,
