114362,4,15,187500,11;15;17;27,170,177,8,187500,200000,
114394,4,19,237500,12;19;22;38,247,266,20,237500,250000,
114286,5,13,137500,13;14;15;18,336,341,6,137500,150000,
114209,5,15,87500,13;14;15;17;27,270,277,8,87500,100000,
114392,5,17,87500,13;14;15;16;19;23,180,187,8,87500,100000,
114467,5,18,87500,13;14;15;16;19;22,386,393,8,87500,100000,
114457,5,21,87500,13;14;15;17;27;32,196,203,8,87500,100000,
114231,5,22,187500,13;14;15;17;27;33,358,373,16,187500,200000,
114463,6,7,237500,14,0,4,5,237500,250000,
114440,6,14,87500,14;15;18;28,190,193,4,87500,100000,
114469,6,14,137500,14;15;18;28,117,122,6,137500,150000,
114228,6,18,87500,14;15;16;19;22,24,31,8,87500,100000,
114364,6,19,137500,14;15;16;19;22;38,318,329,12,137500,150000,
114428,7,8,137500,15,5,7,3,137500,150000,
114319,7,9,212500,15;16,103,108,6,212500,225000,
114311,7,10,187500,15;16;19,93,100,8,187500,200000,
114320,7,13,250000,15;18,72,78,7,250000,262500,
114309,7,14,87500,15;18;28,50,53,4,87500,100000,
114301,7,21,237500,15;17;27;32,344,353,10,237500,250000,
114470,7,21,137500,15;17;27;32,160,165,6,137500,150000,
114241,7,22,187500,15;17;27;33,229,236,8,187500,200000,
114292,7,23,187500,15;18;28;30,83,90,8,187500,200000,
114356,8,11,250000,16;20,11,17,7,250000,262500,
114387,8,11,100000,16;20,50,52,3,100000,112500,
114390,8,11,137500,16;20,55,58,4,137500,150000,
86624,8,16,12500,16;20;25,8,8,1,12500,25000,
86625,8,16,12500,17;27;31,20,20,1,12500,25000,
86626,8,16,12500,17;27;31,35,35,1,12500,25000,
86627,8,16,12500,17;27;31,38,38,1,12500,25000,
86628,8,16,12500,17;27;31,41,41,1,12500,25000,
86629,8,16,12500,17;27;31,44,44,1,12500,25000,
114402,8,18,187500,16;19;22,74,81,8,187500,200000,
114456,9,14,137500,20;24;26;28,170,181,12,137500,150000,
114425,9,16,187500,20;25,61,68,8,187500,200000,
114404,9,18,87500,19;22,0,3,4,87500,100000,
114371,10,12,87500,21;24,0,3,4,87500,100000,
114452,10,13,137500,21;24;26,55,66,12,137500,150000,
114328,10,14,137500,21;24;26;28,29,40,12,137500,150000,
114351,10,15,237500,21;24;27,106,125,20,237500,250000,
114345,10,18,250000,22,164,170,7,250000,262500,
114426,10,18,250000,22,112,118,7,250000,262500,
114333,10,19,137500,22;38,140,145,6,137500,150000,
38190,10,23,0,22;38;39;40;41;42,9,9,1,0,12500,
38191,10,23,0,22;38;39;40;41;42,12,12,1,0,12500,
38192,10,23,0,22;38;39;40;41;42,15,15,1,0,12500,
38193,10,23,0,22;38;39;40;41;42,40,40,1,0,12500,
38194,10,23,0,22;38;39;40;41;42,43,43,1,0,12500,
38195,10,23,0,22;38;39;40;41;42,46,46,1,0,12500,
38196,10,23,0,22;38;39;40;41;42,49,49,1,0,12500,
38197,10,23,0,22;38;39;40;41;42,52,52,1,0,12500,
38198,10,23,0,22;38;39;40;41;42,55,55,1,0,12500,
38199,10,23,0,22;38;39;40;41;42,58,58,1,0,12500,
38200,10,23,0,22;38;39;40;41;42,61,61,1,0,12500,
114471,11,12,137500,24,6,9,4,137500,150000,
114460,11,15,237500,24;27,83,92,10,237500,250000,
114459,12,16,137500,27;31,47,52,6,137500,150000,
114453,12,21,237500,27;32,6,15,10,237500,250000,
114198,12,22,137500,27;33,75,80,6,137500,150000,
114355,12,22,137500,27;33,55,60,6,137500,150000,
114389,14,15,237500,29,0,4,5,237500,250000,
114437,14,19,187500,29;31;34;37,72,87,16,187500,200000,
114341,15,16,137500,31,0,2,3,137500,150000,
114373,15,21,187500,32,0,3,4,187500,200000,
114348,17,19,137500,37,0,2,3,137500,150000,
114350,17,19,137500,37,5,7,3,137500,150000,
114417,17,19,187500,37,10,13,4,187500,200000,
114448,17,20,212500,37;39,102,107,6,212500,225000,
114461,18,21,137500,38;39;40,0,5,6,137500,150000,
114076,18,23,137500,38;39;40;41;42,88,99,12,137500,150000,
114435,19,23,87500,39;40;41;42,29,32,4,87500,100000,
114418,20,23,237500,40;41;42,76,85,10,237500,250000,
114450,21,23,212500,41;42,64,69,6,212500,225000,
114375,22,23,187500,42,0,3,4,187500,200000,
114381,22,23,237500,42,18,22,5,237500,250000,
114454,22,23,87500,42,25,26,2,87500,100000,
