121282,0,1,137500,0,0,2,3,137500,150000,
120892,0,2,87500,1,27,28,2,87500,100000,
121214,0,3,212500,0;3,44,49,6,212500,225000,
121277,0,3,250000,0;3,9,15,7,250000,262500,
121314,0,3,250000,0;3,88,94,7,250000,262500,
121199,0,5,237500,0;3;8,21,30,10,237500,250000,
121250,0,5,187500,0;3;8,66,73,8,187500,200000,
121246,0,6,137500,0;3;9,80,85,6,137500,150000,
121120,0,7,87500,1;4;11,10,13,4,87500,100000,
121114,0,8,187500,1;4;11;15,0,7,8,187500,200000,
121262,0,9,212500,1;5,16,21,6,212500,225000,
121207,0,10,212500,1;6,47,52,6,212500,225000,
121055,0,16,187500,1;6;21;25,265,280,16,187500,200000,
121312,0,17,237500,1;6;23,55,64,10,237500,250000,
121062,0,18,137500,1;6;22,149,154,6,137500,150000,
121285,0,22,87500,1;4;11;15;17;27;33,315,322,8,87500,100000,
121107,1,5,250000,3;8,0,6,7,250000,262500,
121201,1,6,100000,3;9,33,35,3,100000,112500,
121213,1,7,237500,3;9;14,54,63,10,237500,250000,
121243,1,11,87500,2;6;21,19,22,4,87500,100000,
121249,1,14,87500,3;9;14;15;18;28,177,184,8,87500,100000,
121134,1,16,87500,2;6;21;25,37,44,8,87500,100000,
121307,1,19,187500,2;6;22;38,179,194,16,187500,200000,
121033,2,7,137500,4;11,74,77,4,137500,150000,
121251,2,7,100000,4;11,16,18,3,100000,112500,
121286,2,7,250000,4;11,33,39,7,250000,262500,
121304,2,7,137500,4;11,42,45,4,137500,150000,
121258,2,12,237500,4;11;15;17,277,286,10,237500,250000,
40920,2,16,12500,6;21;25,0,0,1,12500,25000,
40921,2,16,12500,6;21;25,131,131,1,12500,25000,
40922,2,16,12500,6;21;25,134,134,1,12500,25000,
121273,3,6,137500,9,0,1,2,137500,150000,
121122,3,7,100000,9;14,16,18,3,100000,112500,
121283,3,8,137500,9;14;15,222,225,4,137500,150000,
11221,3,9,12500,9;14;15;16,42,42,1,12500,25000,
11222,3,9,12500,7;12,0,0,1,12500,37500,
11223,3,9,12500,7;12,3,3,1,12500,37500,
121231,3,9,100000,7;12,20,22,3,100000,112500,
16251,3,10,0,9;14;15;16;19,45,45,1,0,25000,
16252,3,10,0,9;14;15;16;19,48,48,1,0,25000,
16253,3,10,0,9;14;15;16;19,51,51,1,0,25000,
16254,3,10,0,9;14;15;16;19,110,110,1,0,25000,
16255,3,10,0,9;14;15;16;19,113,113,1,0,25000,
16256,3,10,0,9;14;15;16;19,116,116,1,0,25000,
16257,3,10,0,9;14;15;16;19,119,119,1,0,25000,
16258,3,10,12500,9;14;15;16;19,122,122,1,12500,25000,
121185,3,11,137500,7;12;20,110,115,6,137500,150000,
121317,3,12,87500,9;14;15;17,23,26,4,87500,100000,
121196,3,13,137500,9;14;15;18,72,77,6,137500,150000,
121149,3,15,237500,7;12;20;24;26;28;29,88,107,20,237500,250000,
121270,3,16,237500,7;12;20;25,207,226,20,237500,250000,
121036,3,18,87500,7;12;19;22,54,61,8,87500,100000,
121223,3,18,187500,7;12;19;22,161,176,16,187500,200000,
121300,3,20,87500,7;12;19;22;38;39,68,75,8,87500,100000,
121284,3,22,87500,9;14;15;17;27;33,239,246,8,87500,100000,
121097,3,23,187500,9;14;15;18;28;30,383,398,16,187500,200000,
121016,4,5,137500,10,0,2,3,137500,150000,
121245,4,6,100000,10;13,5,7,3,100000,112500,
120962,4,12,237500,12;20;24,149,158,10,237500,250000,
121210,4,15,187500,11;15;17;27,291,298,8,187500,200000,
121232,4,15,237500,11;15;17;27,80,89,10,237500,250000,
121244,4,19,237500,12;19;22;38,252,271,20,237500,250000,
121266,4,23,137500,11;15;18;28;30,367,378,12,137500,150000,
121310,4,23,187500,11;15;18;28;30,54,69,16,187500,200000,
121276,5,10,87500,13;14;15;16;19,345,352,8,87500,100000,
121133,5,13,137500,13;14;15;18,337,342,6,137500,150000,
121058,5,15,87500,13;14;15;17;27,197,204,8,87500,100000,
121242,5,17,87500,13;14;15;16;19;23,207,214,8,87500,100000,
121306,5,21,87500,13;14;15;17;27;32,249,256,8,87500,100000,
121313,6,7,237500,14,0,4,5,237500,250000,
121318,6,14,137500,14;15;18;28,149,154,6,137500,150000,
121077,6,18,87500,14;15;16;19;22,327,334,8,87500,100000,
121212,6,19,137500,14;15;16;19;22;38,301,312,12,137500,150000,
121281,7,8,137500,15,217,219,3,137500,150000,
121168,7,9,212500,15;16,33,38,6,212500,225000,
121159,7,10,187500,15;16;19,96,103,8,187500,200000,
121169,7,13,250000,15;18,125,131,7,250000,262500,
121157,7,14,87500,15;18;28,171,174,4,87500,100000,
121148,7,21,237500,15;17;27;32,137,146,10,237500,250000,
121319,7,21,137500,15;17;27;32,157,162,6,137500,150000,
121089,7,22,187500,15;17;27;33,357,364,8,187500,200000,
121139,7,23,187500,15;18;28;30,13,20,8,187500,200000,
121203,8,11,250000,16;20,137,143,7,250000,262500,
121237,8,11,100000,16;20,0,2,3,100000,112500,
121240,8,11,137500,16;20,5,8,4,137500,150000,
94132,8,16,12500,16;20;25,30,30,1,12500,25000,
94133,8,16,12500,17;27;31,5,5,1,12500,25000,
94134,8,16,12500,17;27;31,8,8,1,12500,25000,
94135,8,16,12500,17;27;31,11,11,1,12500,25000,
94136,8,16,12500,17;27;31,14,14,1,12500,25000,
94137,8,16,12500,17;27;31,35,35,1,12500,25000,
121252,8,18,187500,16;19;22,197,204,8,187500,200000,
121305,9,14,137500,20;24;26;28,33,44,12,137500,150000,
121278,9,16,187500,20;25,118,125,8,187500,200000,
121254,9,18,87500,19;22,0,3,4,87500,100000,
121219,10,12,87500,21;24,3,6,4,87500,100000,
121301,10,13,137500,21;24;26,47,58,12,137500,150000,
121176,10,14,137500,21;24;26;28,110,121,12,137500,150000,
121198,10,15,237500,21;24;27,210,229,20,237500,250000,
121192,10,18,250000,22,28,34,7,250000,262500,
121279,10,18,250000,22,6,12,7,250000,262500,
121181,10,19,137500,22;38,20,25,6,137500,150000,
58534,10,23,0,22;38;39;40;41;42,65,65,1,0,12500,
58535,10,23,0,22;38;39;40;41;42,78,78,1,0,12500,
58536,10,23,0,22;38;39;40;41;42,81,81,1,0,12500,
58537,10,23,0,22;38;39;40;41;42,84,84,1,0,12500,
58538,10,23,0,22;38;39;40;41;42,87,87,1,0,12500,
58539,10,23,0,22;38;39;40;41;42,90,90,1,0,12500,
58540,10,23,0,22;38;39;40;41;42,93,93,1,0,12500,
58541,10,23,0,22;38;39;40;41;42,96,96,1,0,12500,
58542,10,23,0,22;38;39;40;41;42,99,99,1,0,12500,
58543,10,23,0,22;38;39;40;41;42,102,102,1,0,12500,
58544,10,23,0,22;38;39;40;41;42,105,105,1,0,12500,
58545,10,23,0,22;38;39;40;41;42,108,108,1,0,12500,
58546,10,23,0,22;38;39;40;41;42,111,111,1,0,12500,
58547,10,23,0,22;38;39;40;41;42,114,114,1,0,12500,
58548,10,23,0,22;38;39;40;41;42,117,117,1,0,12500,
121320,11,12,137500,24,9,12,4,137500,150000,
121309,11,15,237500,24;27,124,133,10,237500,250000,
121308,12,16,137500,27;31,17,22,6,137500,150000,
121302,12,21,237500,27;32,38,47,10,237500,250000,
121047,12,22,137500,27;33,61,66,6,137500,150000,
121202,12,22,137500,27;33,25,30,6,137500,150000,
121239,14,15,237500,29,35,39,5,237500,250000,
121289,14,19,187500,29;31;34;37,63,78,16,187500,200000,
121188,15,16,137500,31,0,2,3,137500,150000,
121221,15,21,187500,32,13,16,4,187500,200000,
121195,17,19,137500,37,0,2,3,137500,150000,
121197,17,19,137500,37,5,7,3,137500,150000,
121267,17,19,187500,37,10,13,4,187500,200000,
121297,17,20,212500,37;39,16,21,6,212500,225000,
121311,18,21,137500,38;39;40,0,5,6,137500,150000,
120923,18,23,137500,38;39;40;41;42,120,131,12,137500,150000,
121287,19,23,87500,39;40;41;42,32,35,4,87500,100000,
121268,20,23,237500,40;41;42,48,57,10,237500,250000,
121299,21,23,212500,41;42,0,5,6,212500,225000,
121224,22,23,187500,42,10,13,4,187500,200000,
121230,22,23,237500,42,16,20,5,237500,250000,
121303,22,23,87500,42,23,24,2,87500,100000,
