ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66444,230.0,16,21,12500,250000,210315.890625,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.05835248671791252,3,5,5,[16;21];[16;20;21],0.15873641,0.24480258,0.014284839256163665,8,3,
66510,230.0,9,21,12500,250000,210315.890625,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.24853000537308692,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.15873641,0.24480258,0.06084078634472705,8,1,
66536,230.0,10,23,12500,150000,126189.5390625,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.4560583666474464,3,12,11,[10;11;16;21;22;23],0.15873641,0.24480258,0.11164426445921274,8,0,
66515,230.0,4,23,12500,150000,150000.0,314341.0198098991,83408.4522701005,2.0956067987326605,0.5560563484673366,1.5395504502653239,0,12,12,[4;7;8;13;14;23];[4;9;11;16;21;22;23],0.0,0.0,0.0,2,0,
66506,230.0,4,20,12500,200000,168252.71875,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.07817561460967243,3,16,14,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.15873641,0.24480258,0.01913759209353743,8,0,
66459,230.0,14,20,12500,200000,168252.71875,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.6211975703271418,3,8,7,[14;15;16;20],0.15873641,0.24480258,0.15207076746086082,8,1,
66656,230.0,9,21,12500,250000,210315.890625,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,0.9673023975297308,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.15873641,0.24480258,0.23679812186259885,8,1,
