ID,Carga na Rede, Nó Fonte, Nó Destino, Rate, Largura de banda total, Largura de banda para restauração,Banda total, Banda transmitida, Tempo total para transmissão, Tempo transmitido, Tempo restante para transmissão, Classe, Total de slots, Slots necessários para restauração, Caminhos, Degradação%, Delay%, Delay, Weight, Modulation 
66510,230.0,9,21,12500,250000,222908.21875,193393.7894494875,141123.9781743916,0.7735751577979499,0.5644959126975664,0.234490288174501,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.10836714,0.22406495,0.05254105379829107,8,1,
66612,230.0,3,20,12500,200000,200000.0,906670.3200385405,38173.15495109597,4.533351600192702,0.19086577475547983,4.3424858254372225,0,16,16,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.0,0.0,0.0,2,0,
66459,230.0,14,20,12500,200000,178326.578125,257738.38205220728,153220.20215097608,1.2886919102610364,0.7661010107548805,0.5861054767235975,3,8,8,[14;15;16;20],0.10836714,0.22406495,0.13132569209472378,8,1,
66444,230.0,16,21,12500,250000,222908.21875,229582.98726399563,217310.531615837,0.9183319490559825,0.8692421264633481,0.05505609435625827,3,5,5,[16;21];[16;20;21],0.10836714,0.22406495,0.012336140818519897,8,3,
66656,230.0,9,21,12500,250000,222908.21875,210904.6465983937,7465.574165564703,0.8436185863935748,0.029862296662258814,0.9126584840656617,3,10,9,[9;11;16;21];[9;10;18;19;20;21],0.10836714,0.22406495,0.20449477410798422,8,1,
66555,230.0,0,22,12500,100000,100000.0,124810.64239108264,44248.836403073714,1.2481064239108264,0.4424883640307371,0.8056180598800893,0,8,8,[0;2;4;7;8;12;15;22];[0;1;2;10;11;16;21;22],0.0,0.0,0.0,2,0,
66607,230.0,3,20,12500,100000,89163.2890625,98952.90192293373,21187.56483786797,0.9895290192293373,0.21187564837867967,0.8721676938478111,3,8,8,[3;6;7;8;12;15;16;20];[3;4;9;10;18;19;20],0.10836714,0.22406495,0.19542220737725363,8,0,
66506,230.0,4,20,12500,200000,178326.578125,126628.96336192943,113475.70368745891,0.6331448168096472,0.5673785184372946,0.07375939323914693,3,16,15,[4;9;11;16;20];[4;7;8;9;10;18;19;20],0.10836714,0.22406495,0.016526894476002203,8,0,
66536,230.0,10,23,12500,150000,133744.921875,134080.31303355016,76530.51806379097,0.8938687535570011,0.5102034537586064,0.43029515755658737,3,12,11,[10;11;16;21;22;23],0.10836714,0.22406495,0.09641406131711706,8,0,
